Channel              :,CH1
5354,96.000000
5355,96.000000
5356,96.000000
5357,100.000000
5358,96.000000
5359,96.000000
5360,96.000000
5361,96.000000
5362,96.000000
5363,96.000000
5364,96.000000
5365,96.000000
5366,96.000000
5367,92.000000
5368,96.000000
5369,100.000000
5370,100.000000
5371,96.000000
5372,96.000000
5373,100.000000
5374,100.000000
5375,100.000000
5376,92.000000
5377,100.000000
5378,100.000000
5379,96.000000
5380,96.000000
5381,96.000000
5382,96.000000
5383,96.000000
5384,92.000000
5385,96.000000
5386,100.000000
5387,96.000000
5388,96.000000
5389,96.000000
5390,104.000000
5391,96.000000
5392,96.000000
5393,92.000000
5394,100.000000
5395,100.000000
5396,100.000000
5397,96.000000
5398,100.000000
5399,96.000000
5400,100.000000
5401,96.000000
5402,96.000000
5403,100.000000
5404,96.000000
5405,96.000000
5406,96.000000
5407,100.000000
5408,100.000000
5409,96.000000
5410,96.000000
5411,96.000000
5412,100.000000
5413,96.000000
5414,96.000000
5415,96.000000
5416,100.000000
5417,100.000000
5418,100.000000
5419,96.000000
5420,96.000000
5421,96.000000
5422,96.000000
5423,96.000000
5424,96.000000
5425,96.000000
5426,96.000000
5427,96.000000
5428,96.000000
5429,96.000000
5430,100.000000
5431,96.000000
5432,96.000000
5433,96.000000
5434,100.000000
5435,96.000000
5436,96.000000
5437,100.000000
5438,100.000000
5439,96.000000
5440,96.000000
5441,96.000000
5442,100.000000
5443,100.000000
5444,96.000000
5445,96.000000
5446,96.000000
5447,96.000000
5448,96.000000
5449,96.000000
5450,100.000000
5451,96.000000
5452,96.000000
5453,96.000000
5454,100.000000
5455,100.000000
5456,96.000000
5457,96.000000
5458,100.000000
5459,96.000000
5460,96.000000
5461,96.000000
5462,96.000000
5463,100.000000
5464,100.000000
5465,96.000000
5466,100.000000
5467,96.000000
5468,100.000000
5469,96.000000
5470,96.000000
5471,100.000000
5472,96.000000
5473,96.000000
5474,96.000000
5475,96.000000
5476,96.000000
5477,96.000000
5478,100.000000
5479,96.000000
5480,96.000000
5481,96.000000
5482,96.000000
5483,96.000000
5484,96.000000
5485,96.000000
5486,100.000000
5487,96.000000
5488,96.000000
5489,96.000000
5490,100.000000
5491,96.000000
5492,96.000000
5493,96.000000
5494,100.000000
5495,96.000000
5496,96.000000
5497,96.000000
5498,100.000000
5499,96.000000
5500,96.000000
5501,92.000000
5502,100.000000
5503,100.000000
5504,96.000000
5505,96.000000
5506,100.000000
5507,100.000000
5508,96.000000
5509,96.000000
5510,100.000000
5511,100.000000
5512,96.000000
5513,96.000000
5514,100.000000
5515,100.000000
5516,96.000000
5517,96.000000
5518,96.000000
5519,100.000000
5520,100.000000
5521,96.000000
5522,96.000000
5523,96.000000
5524,96.000000
5525,96.000000
5526,100.000000
5527,96.000000
5528,96.000000
5529,96.000000
5530,96.000000
5531,96.000000
5532,100.000000
5533,96.000000
5534,96.000000
5535,96.000000
5536,100.000000
5537,96.000000
5538,96.000000
5539,96.000000
5540,96.000000
5541,96.000000
5542,96.000000
5543,96.000000
5544,96.000000
5545,96.000000
5546,100.000000
5547,96.000000
5548,96.000000
5549,96.000000
5550,96.000000
5551,96.000000
5552,96.000000
5553,96.000000
5554,100.000000
5555,96.000000
5556,96.000000
5557,96.000000
5558,100.000000
5559,96.000000
5560,92.000000
5561,92.000000
5562,96.000000
5563,96.000000
5564,96.000000
5565,92.000000
5566,100.000000
5567,100.000000
5568,100.000000
5569,96.000000
5570,100.000000
5571,100.000000
5572,96.000000
5573,96.000000
5574,100.000000
5575,100.000000
5576,96.000000
5577,92.000000
5578,96.000000
5579,96.000000
5580,96.000000
5581,92.000000
5582,96.000000
5583,96.000000
5584,96.000000
5585,96.000000
5586,96.000000
5587,96.000000
5588,96.000000
5589,96.000000
5590,96.000000
5591,96.000000
5592,96.000000
5593,96.000000
5594,96.000000
5595,96.000000
5596,100.000000
5597,96.000000
5598,96.000000
5599,96.000000
5600,96.000000
5601,100.000000
5602,100.000000
5603,100.000000
5604,96.000000
5605,96.000000
5606,96.000000
5607,96.000000
5608,96.000000
5609,96.000000
5610,96.000000
5611,96.000000
5612,96.000000
5613,96.000000
5614,96.000000
5615,96.000000
5616,96.000000
5617,96.000000
5618,100.000000
5619,96.000000
5620,96.000000
5621,96.000000
5622,100.000000
5623,100.000000
5624,96.000000
5625,96.000000
5626,96.000000
5627,96.000000
5628,96.000000
5629,96.000000
5630,100.000000
5631,96.000000
5632,96.000000
5633,96.000000
5634,100.000000
5635,100.000000
5636,96.000000
5637,96.000000
5638,96.000000
5639,96.000000
5640,100.000000
5641,96.000000
5642,96.000000
5643,100.000000
5644,100.000000
5645,96.000000
5646,96.000000
5647,96.000000
5648,100.000000
5649,96.000000
5650,96.000000
5651,100.000000
5652,100.000000
5653,96.000000
5654,96.000000
5655,100.000000
5656,100.000000
5657,96.000000
5658,96.000000
5659,96.000000
5660,100.000000
5661,100.000000
5662,96.000000
5663,96.000000
5664,100.000000
5665,100.000000
5666,100.000000
5667,96.000000
5668,92.000000
5669,96.000000
5670,100.000000
5671,96.000000
5672,100.000000
5673,100.000000
5674,100.000000
5675,100.000000
5676,100.000000
5677,100.000000
5678,100.000000
5679,96.000000
5680,100.000000
5681,100.000000
5682,100.000000
5683,100.000000
5684,96.000000
5685,96.000000
5686,96.000000
5687,100.000000
5688,100.000000
5689,96.000000
5690,96.000000
5691,100.000000
5692,100.000000
5693,100.000000
5694,100.000000
5695,100.000000
5696,96.000000
5697,96.000000
5698,96.000000
5699,96.000000
5700,100.000000
5701,96.000000
5702,96.000000
5703,96.000000
5704,100.000000
5705,100.000000
5706,96.000000
5707,96.000000
5708,100.000000
5709,96.000000
5710,96.000000
5711,100.000000
5712,100.000000
5713,96.000000
5714,96.000000
5715,100.000000
5716,100.000000
5717,96.000000
5718,96.000000
5719,96.000000
5720,100.000000
5721,96.000000
5722,96.000000
5723,96.000000
5724,100.000000
5725,100.000000
5726,100.000000
5727,100.000000
5728,100.000000
5729,96.000000
5730,96.000000
5731,100.000000
5732,100.000000
5733,96.000000
5734,96.000000
5735,96.000000
5736,100.000000
5737,100.000000
5738,100.000000
5739,100.000000
5740,100.000000
5741,96.000000
5742,100.000000
5743,100.000000
5744,100.000000
5745,96.000000
5746,96.000000
5747,100.000000
5748,100.000000
5749,96.000000
5750,96.000000
5751,96.000000
5752,100.000000
5753,96.000000
5754,96.000000
5755,100.000000
5756,104.000000
5757,100.000000
5758,100.000000
5759,100.000000
5760,104.000000
5761,96.000000
5762,96.000000
5763,96.000000
5764,100.000000
5765,96.000000
5766,96.000000
5767,96.000000
5768,100.000000
5769,100.000000
5770,100.000000
5771,100.000000
5772,100.000000
5773,100.000000
5774,100.000000
5775,100.000000
5776,96.000000
5777,96.000000
5778,96.000000
5779,96.000000
5780,96.000000
5781,96.000000
5782,96.000000
5783,96.000000
5784,100.000000
5785,100.000000
5786,100.000000
5787,96.000000
5788,100.000000
5789,96.000000
5790,100.000000
5791,96.000000
5792,100.000000
5793,96.000000
5794,96.000000
5795,100.000000
5796,100.000000
5797,96.000000
5798,96.000000
5799,96.000000
5800,100.000000
5801,96.000000
5802,100.000000
5803,100.000000
5804,100.000000
5805,96.000000
5806,96.000000
5807,100.000000
5808,100.000000
5809,96.000000
5810,96.000000
5811,100.000000
5812,100.000000
5813,100.000000
5814,96.000000
5815,100.000000
5816,100.000000
5817,96.000000
5818,100.000000
5819,96.000000
5820,100.000000
5821,100.000000
5822,96.000000
5823,100.000000
5824,100.000000
5825,100.000000
5826,96.000000
5827,100.000000
5828,100.000000
5829,100.000000
5830,96.000000
5831,96.000000
5832,100.000000
5833,96.000000
5834,100.000000
5835,100.000000
5836,100.000000
5837,100.000000
5838,100.000000
5839,100.000000
5840,104.000000
5841,104.000000
5842,100.000000
5843,100.000000
5844,100.000000
5845,100.000000
5846,96.000000
5847,100.000000
5848,96.000000
5849,96.000000
5850,100.000000
5851,96.000000
5852,96.000000
5853,96.000000
5854,96.000000
5855,96.000000
5856,100.000000
5857,100.000000
5858,100.000000
5859,100.000000
5860,104.000000
5861,104.000000
5862,104.000000
5863,104.000000
5864,100.000000
5865,100.000000
5866,100.000000
5867,104.000000
5868,100.000000
5869,96.000000
5870,96.000000
5871,96.000000
5872,100.000000
5873,96.000000
5874,92.000000
5875,96.000000
5876,96.000000
5877,96.000000
5878,92.000000
5879,96.000000
5880,100.000000
5881,100.000000
5882,100.000000
5883,100.000000
5884,104.000000
5885,100.000000
5886,100.000000
5887,100.000000
5888,104.000000
5889,104.000000
5890,100.000000
5891,100.000000
5892,100.000000
5893,104.000000
5894,100.000000
5895,96.000000
5896,96.000000
5897,96.000000
5898,96.000000
5899,96.000000
5900,96.000000
5901,96.000000
5902,96.000000
5903,96.000000
5904,100.000000
5905,100.000000
5906,100.000000
5907,104.000000
5908,104.000000
5909,104.000000
5910,104.000000
5911,100.000000
5912,100.000000
5913,100.000000
5914,100.000000
5915,100.000000
5916,96.000000
5917,96.000000
5918,96.000000
5919,100.000000
5920,100.000000
5921,96.000000
5922,100.000000
5923,100.000000
5924,100.000000
5925,100.000000
5926,104.000000
5927,104.000000
5928,100.000000
5929,100.000000
5930,100.000000
5931,100.000000
5932,100.000000
5933,100.000000
5934,100.000000
5935,100.000000
5936,100.000000
5937,96.000000
5938,96.000000
5939,96.000000
5940,100.000000
5941,100.000000
5942,100.000000
5943,96.000000
5944,100.000000
5945,100.000000
5946,96.000000
5947,96.000000
5948,100.000000
5949,100.000000
5950,96.000000
5951,96.000000
5952,100.000000
5953,104.000000
5954,100.000000
5955,100.000000
5956,100.000000
5957,100.000000
5958,100.000000
5959,100.000000
5960,96.000000
5961,96.000000
5962,96.000000
5963,96.000000
5964,96.000000
5965,100.000000
5966,96.000000
5967,92.000000
5968,96.000000
5969,96.000000
5970,100.000000
5971,96.000000
5972,96.000000
5973,100.000000
5974,100.000000
5975,100.000000
5976,100.000000
5977,96.000000
5978,100.000000
5979,100.000000
5980,104.000000
5981,100.000000
5982,96.000000
5983,96.000000
5984,96.000000
5985,96.000000
5986,96.000000
5987,96.000000
5988,96.000000
5989,96.000000
5990,100.000000
5991,100.000000
5992,100.000000
5993,96.000000
5994,96.000000
5995,100.000000
5996,100.000000
5997,100.000000
5998,96.000000
5999,96.000000
6000,100.000000
6001,100.000000
6002,96.000000
6003,96.000000
6004,96.000000
6005,96.000000
6006,100.000000
6007,96.000000
6008,96.000000
6009,100.000000
6010,96.000000
6011,96.000000
6012,100.000000
6013,100.000000
6014,100.000000
6015,100.000000
6016,100.000000
6017,100.000000
6018,100.000000
6019,96.000000
6020,100.000000
6021,96.000000
6022,100.000000
6023,96.000000
6024,100.000000
6025,96.000000
6026,96.000000
6027,96.000000
6028,100.000000
6029,100.000000
6030,96.000000
6031,96.000000
6032,96.000000
6033,100.000000
6034,100.000000
6035,100.000000
6036,100.000000
6037,96.000000
6038,96.000000
6039,96.000000
6040,96.000000
6041,96.000000
6042,96.000000
6043,96.000000
6044,100.000000
6045,100.000000
6046,100.000000
6047,96.000000
6048,100.000000
6049,100.000000
6050,100.000000
6051,96.000000
6052,100.000000
6053,100.000000
6054,100.000000
6055,96.000000
6056,100.000000
6057,100.000000
6058,96.000000
6059,96.000000
6060,100.000000
6061,100.000000
6062,96.000000
6063,96.000000
6064,100.000000
6065,96.000000
6066,96.000000
6067,96.000000
6068,100.000000
6069,96.000000
6070,96.000000
6071,96.000000
6072,100.000000
6073,100.000000
6074,100.000000
6075,96.000000
6076,96.000000
6077,96.000000
6078,100.000000
6079,96.000000
6080,96.000000
6081,96.000000
6082,100.000000
6083,96.000000
6084,96.000000
6085,96.000000
6086,100.000000
6087,100.000000
6088,100.000000
6089,100.000000
6090,100.000000
6091,96.000000
6092,96.000000
6093,96.000000
6094,96.000000
6095,96.000000
6096,96.000000
6097,96.000000
6098,100.000000
6099,96.000000
6100,96.000000
6101,96.000000
6102,96.000000
6103,96.000000
6104,100.000000
6105,96.000000
6106,96.000000
6107,96.000000
6108,100.000000
6109,100.000000
6110,100.000000
6111,96.000000
6112,100.000000
6113,100.000000
6114,96.000000
6115,96.000000
6116,100.000000
6117,100.000000
6118,96.000000
6119,96.000000
6120,100.000000
6121,100.000000
6122,100.000000
6123,96.000000
6124,96.000000
6125,100.000000
6126,100.000000
6127,96.000000
6128,100.000000
6129,96.000000
6130,100.000000
6131,96.000000
6132,100.000000
6133,96.000000
6134,96.000000
6135,92.000000
6136,96.000000
6137,100.000000
6138,100.000000
6139,96.000000
6140,100.000000
6141,100.000000
6142,100.000000
6143,100.000000
6144,96.000000
6145,96.000000
6146,100.000000
6147,96.000000
6148,96.000000
6149,96.000000
6150,96.000000
6151,96.000000
6152,96.000000
6153,96.000000
6154,100.000000
6155,96.000000
6156,96.000000
6157,96.000000
6158,100.000000
6159,100.000000
6160,100.000000
6161,100.000000
6162,100.000000
6163,100.000000
6164,100.000000
6165,100.000000
6166,96.000000
6167,96.000000
6168,100.000000
6169,100.000000
6170,100.000000
6171,100.000000
6172,100.000000
6173,100.000000
6174,96.000000
6175,96.000000
6176,100.000000
6177,100.000000
6178,96.000000
6179,96.000000
6180,100.000000
6181,100.000000
6182,100.000000
6183,96.000000
6184,96.000000
6185,100.000000
6186,100.000000
6187,100.000000
6188,100.000000
6189,96.000000
6190,100.000000
6191,96.000000
6192,100.000000
6193,96.000000
6194,96.000000
6195,96.000000
6196,96.000000
6197,100.000000
6198,100.000000
6199,96.000000
6200,96.000000
6201,96.000000
6202,104.000000
6203,96.000000
6204,96.000000
6205,96.000000
6206,100.000000
6207,96.000000
6208,96.000000
6209,96.000000
6210,100.000000
6211,96.000000
6212,96.000000
6213,100.000000
6214,100.000000
6215,96.000000
6216,96.000000
6217,96.000000
6218,100.000000
6219,100.000000
6220,100.000000
6221,96.000000
6222,96.000000
6223,96.000000
6224,100.000000
6225,96.000000
6226,100.000000
6227,96.000000
6228,100.000000
6229,100.000000
6230,100.000000
6231,96.000000
6232,96.000000
6233,96.000000
6234,96.000000
6235,96.000000
6236,96.000000
6237,96.000000
6238,96.000000
6239,96.000000
6240,96.000000
6241,96.000000
6242,96.000000
6243,96.000000
6244,96.000000
6245,100.000000
6246,100.000000
6247,96.000000
6248,96.000000
6249,100.000000
6250,100.000000
6251,96.000000
6252,96.000000
6253,96.000000
6254,100.000000
6255,96.000000
6256,96.000000
6257,96.000000
6258,96.000000
6259,96.000000
6260,100.000000
6261,96.000000
6262,100.000000
6263,100.000000
6264,96.000000
6265,96.000000
6266,100.000000
6267,96.000000
6268,96.000000
6269,96.000000
6270,100.000000
6271,100.000000
6272,96.000000
6273,96.000000
6274,96.000000
6275,100.000000
6276,96.000000
6277,100.000000
6278,100.000000
6279,96.000000
6280,100.000000
6281,96.000000
6282,100.000000
6283,100.000000
6284,100.000000
6285,96.000000
6286,96.000000
6287,96.000000
6288,100.000000
6289,100.000000
6290,100.000000
6291,100.000000
6292,100.000000
6293,100.000000
6294,100.000000
6295,96.000000
6296,100.000000
6297,96.000000
6298,96.000000
6299,96.000000
6300,100.000000
6301,100.000000
6302,96.000000
6303,100.000000
6304,100.000000
6305,100.000000
6306,100.000000
6307,96.000000
6308,96.000000
6309,96.000000
6310,104.000000
6311,100.000000
6312,96.000000
6313,96.000000
6314,100.000000
6315,96.000000
6316,96.000000
6317,100.000000
6318,100.000000
6319,96.000000
6320,96.000000
6321,96.000000
6322,100.000000
6323,96.000000
6324,96.000000
6325,96.000000
6326,100.000000
6327,100.000000
6328,96.000000
6329,96.000000
6330,100.000000
6331,96.000000
6332,100.000000
6333,96.000000
6334,96.000000
6335,96.000000
6336,96.000000
6337,96.000000
6338,100.000000
6339,100.000000
6340,96.000000
6341,96.000000
6342,100.000000
6343,100.000000
6344,100.000000
6345,96.000000
6346,96.000000
6347,100.000000
6348,100.000000
6349,100.000000
6350,100.000000
6351,96.000000
6352,100.000000
6353,100.000000
6354,100.000000
6355,96.000000
6356,96.000000
6357,96.000000
6358,100.000000
6359,100.000000
6360,96.000000
6361,96.000000
6362,100.000000
6363,96.000000
6364,100.000000
6365,100.000000
6366,100.000000
6367,96.000000
6368,96.000000
6369,96.000000
6370,100.000000
6371,96.000000
6372,96.000000
6373,96.000000
6374,100.000000
6375,96.000000
6376,96.000000
6377,96.000000
6378,96.000000
6379,96.000000
6380,100.000000
6381,96.000000
6382,100.000000
6383,96.000000
6384,96.000000
6385,96.000000
6386,100.000000
6387,100.000000
6388,96.000000
6389,96.000000
6390,100.000000
6391,100.000000
6392,100.000000
6393,96.000000
6394,96.000000
6395,96.000000
6396,100.000000
6397,96.000000
6398,96.000000
6399,92.000000
6400,96.000000
6401,92.000000
6402,96.000000
6403,96.000000
6404,96.000000
6405,96.000000
6406,96.000000
6407,100.000000
6408,100.000000
6409,96.000000
6410,96.000000
6411,96.000000
6412,96.000000
6413,96.000000
6414,96.000000
6415,96.000000
6416,96.000000
6417,100.000000
6418,100.000000
6419,96.000000
6420,96.000000
6421,96.000000
6422,100.000000
6423,96.000000
6424,96.000000
6425,96.000000
6426,96.000000
6427,96.000000
6428,96.000000
6429,96.000000
6430,100.000000
6431,100.000000
6432,96.000000
6433,96.000000
6434,96.000000
6435,100.000000
6436,96.000000
6437,96.000000
6438,96.000000
6439,100.000000
6440,96.000000
6441,96.000000
6442,96.000000
6443,96.000000
6444,96.000000
6445,96.000000
6446,100.000000
6447,96.000000
6448,96.000000
6449,96.000000
6450,100.000000
6451,100.000000
6452,100.000000
6453,92.000000
6454,96.000000
6455,96.000000
6456,96.000000
6457,96.000000
6458,96.000000
6459,96.000000
6460,96.000000
6461,96.000000
6462,100.000000
6463,96.000000
6464,96.000000
6465,96.000000
6466,100.000000
6467,96.000000
6468,96.000000
6469,96.000000
6470,96.000000
6471,96.000000
6472,100.000000
6473,100.000000
6474,96.000000
6475,92.000000
6476,96.000000
6477,96.000000
6478,100.000000
6479,100.000000
6480,96.000000
6481,96.000000
6482,100.000000
6483,96.000000
6484,96.000000
6485,96.000000
6486,100.000000
6487,96.000000
6488,96.000000
6489,96.000000
6490,96.000000
6491,96.000000
6492,96.000000
6493,96.000000
6494,96.000000
6495,100.000000
6496,96.000000
6497,96.000000
6498,96.000000
6499,100.000000
6500,100.000000
6501,96.000000
6502,96.000000
6503,96.000000
6504,96.000000
6505,96.000000
6506,96.000000
6507,100.000000
6508,96.000000
6509,96.000000
6510,100.000000
6511,100.000000
6512,100.000000
6513,96.000000
6514,96.000000
6515,96.000000
6516,100.000000
6517,96.000000
6518,96.000000
6519,96.000000
6520,96.000000
6521,96.000000
6522,96.000000
6523,96.000000
6524,96.000000
6525,96.000000
6526,96.000000
6527,96.000000
6528,100.000000
6529,96.000000
6530,96.000000
6531,96.000000
6532,96.000000
6533,96.000000
6534,96.000000
6535,92.000000
6536,96.000000
6537,96.000000
6538,100.000000
6539,96.000000
6540,96.000000
6541,96.000000
6542,96.000000
6543,100.000000
6544,96.000000
6545,96.000000
6546,96.000000
6547,96.000000
6548,96.000000
6549,96.000000
6550,100.000000
6551,96.000000
6552,96.000000
6553,96.000000
6554,100.000000
6555,100.000000
6556,96.000000
6557,96.000000
6558,100.000000
6559,100.000000
6560,100.000000
6561,96.000000
6562,96.000000
6563,100.000000
6564,100.000000
6565,96.000000
6566,96.000000
6567,100.000000
6568,96.000000
6569,96.000000
6570,96.000000
6571,96.000000
6572,100.000000
6573,96.000000
6574,96.000000
6575,100.000000
6576,100.000000
6577,96.000000
6578,96.000000
6579,96.000000
6580,100.000000
6581,100.000000
6582,96.000000
6583,96.000000
6584,96.000000
6585,96.000000
6586,100.000000
6587,96.000000
6588,96.000000
6589,96.000000
6590,96.000000
6591,96.000000
6592,100.000000
6593,100.000000
6594,96.000000
6595,96.000000
6596,100.000000
6597,100.000000
6598,100.000000
6599,96.000000
6600,96.000000
6601,100.000000
6602,100.000000
6603,100.000000
6604,100.000000
6605,96.000000
6606,100.000000
6607,100.000000
6608,96.000000
6609,96.000000
6610,96.000000
6611,96.000000
6612,96.000000
6613,96.000000
6614,100.000000
6615,100.000000
6616,100.000000
6617,100.000000
6618,100.000000
6619,104.000000
6620,100.000000
6621,100.000000
6622,100.000000
6623,100.000000
6624,104.000000
6625,96.000000
6626,100.000000
6627,100.000000
6628,96.000000
6629,92.000000
6630,92.000000
6631,92.000000
6632,96.000000
6633,92.000000
6634,96.000000
6635,96.000000
6636,100.000000
6637,100.000000
6638,96.000000
6639,96.000000
6640,104.000000
6641,104.000000
6642,100.000000
6643,100.000000
6644,100.000000
6645,100.000000
6646,104.000000
6647,100.000000
6648,100.000000
6649,100.000000
6650,96.000000
6651,96.000000
6652,100.000000
6653,96.000000
6654,96.000000
6655,92.000000
6656,96.000000
6657,96.000000
6658,96.000000
6659,92.000000
6660,96.000000
6661,100.000000
6662,104.000000
6663,100.000000
6664,100.000000
6665,100.000000
6666,104.000000
6667,104.000000
6668,104.000000
6669,100.000000
6670,104.000000
6671,100.000000
6672,100.000000
6673,100.000000
6674,100.000000
6675,96.000000
6676,96.000000
6677,92.000000
6678,96.000000
6679,100.000000
6680,100.000000
6681,96.000000
6682,96.000000
6683,100.000000
6684,104.000000
6685,96.000000
6686,96.000000
6687,100.000000
6688,100.000000
6689,100.000000
6690,96.000000
6691,100.000000
6692,100.000000
6693,96.000000
6694,96.000000
6695,100.000000
6696,100.000000
6697,96.000000
6698,96.000000
6699,100.000000
6700,100.000000
6701,100.000000
6702,96.000000
6703,96.000000
6704,100.000000
6705,100.000000
6706,96.000000
6707,96.000000
6708,100.000000
6709,100.000000
6710,100.000000
6711,100.000000
6712,100.000000
6713,100.000000
6714,100.000000
6715,100.000000
6716,100.000000
6717,96.000000
6718,96.000000
6719,96.000000
6720,100.000000
6721,96.000000
6722,96.000000
6723,96.000000
6724,100.000000
6725,100.000000
6726,96.000000
6727,96.000000
6728,100.000000
6729,100.000000
6730,100.000000
6731,100.000000
6732,100.000000
6733,100.000000
6734,100.000000
6735,100.000000
6736,100.000000
6737,100.000000
6738,100.000000
6739,100.000000
6740,100.000000
6741,100.000000
6742,96.000000
6743,100.000000
6744,100.000000
6745,96.000000
6746,96.000000
6747,96.000000
6748,100.000000
6749,100.000000
6750,100.000000
6751,96.000000
6752,100.000000
6753,96.000000
6754,100.000000
6755,100.000000
6756,100.000000
6757,100.000000
6758,96.000000
6759,100.000000
6760,100.000000
6761,100.000000
6762,96.000000
6763,96.000000
6764,100.000000
6765,100.000000
6766,96.000000
6767,100.000000
6768,96.000000
6769,100.000000
6770,100.000000
6771,100.000000
6772,100.000000
6773,100.000000
6774,100.000000
6775,100.000000
6776,104.000000
6777,100.000000
6778,100.000000
6779,96.000000
6780,100.000000
6781,100.000000
6782,100.000000
6783,96.000000
6784,96.000000
6785,100.000000
6786,96.000000
6787,96.000000
6788,100.000000
6789,96.000000
6790,96.000000
6791,96.000000
6792,100.000000
6793,100.000000
6794,100.000000
6795,100.000000
6796,100.000000
6797,100.000000
6798,100.000000
6799,96.000000
6800,100.000000
6801,96.000000
6802,96.000000
6803,100.000000
6804,100.000000
6805,100.000000
6806,96.000000
6807,100.000000
6808,104.000000
6809,100.000000
6810,96.000000
6811,96.000000
6812,100.000000
6813,100.000000
6814,100.000000
6815,96.000000
6816,100.000000
6817,96.000000
6818,100.000000
6819,96.000000
6820,100.000000
6821,100.000000
6822,100.000000
6823,96.000000
6824,100.000000
6825,100.000000
6826,100.000000
6827,96.000000
6828,100.000000
6829,100.000000
6830,100.000000
6831,96.000000
6832,96.000000
6833,100.000000
6834,96.000000
6835,100.000000
6836,100.000000
6837,100.000000
6838,96.000000
6839,100.000000
6840,96.000000
6841,100.000000
6842,100.000000
6843,100.000000
6844,100.000000
6845,96.000000
6846,100.000000
6847,100.000000
6848,100.000000
6849,100.000000
6850,96.000000
6851,96.000000
6852,100.000000
6853,96.000000
6854,100.000000
6855,96.000000
6856,100.000000
6857,96.000000
6858,96.000000
6859,96.000000
6860,96.000000
6861,96.000000
6862,96.000000
6863,96.000000
6864,100.000000
6865,100.000000
6866,96.000000
6867,96.000000
6868,100.000000
6869,100.000000
6870,96.000000
6871,96.000000
6872,96.000000
6873,100.000000
6874,100.000000
6875,96.000000
6876,100.000000
6877,100.000000
6878,100.000000
6879,100.000000
6880,100.000000
6881,100.000000
6882,100.000000
6883,92.000000
6884,96.000000
6885,96.000000
6886,96.000000
6887,96.000000
6888,100.000000
6889,104.000000
6890,104.000000
6891,96.000000
6892,100.000000
6893,100.000000
6894,104.000000
6895,96.000000
6896,92.000000
6897,92.000000
6898,100.000000
6899,96.000000
6900,100.000000
6901,96.000000
6902,96.000000
6903,96.000000
6904,100.000000
6905,96.000000
6906,96.000000
6907,96.000000
6908,100.000000
6909,96.000000
6910,96.000000
6911,100.000000
6912,100.000000
6913,100.000000
6914,96.000000
6915,96.000000
6916,100.000000
6917,96.000000
6918,96.000000
6919,96.000000
6920,96.000000
6921,96.000000
6922,96.000000
6923,96.000000
6924,96.000000
6925,92.000000
6926,96.000000
6927,96.000000
6928,100.000000
6929,100.000000
6930,96.000000
6931,96.000000
6932,100.000000
6933,100.000000
6934,100.000000
6935,96.000000
6936,100.000000
6937,100.000000
6938,100.000000
6939,96.000000
6940,100.000000
6941,96.000000
6942,100.000000
6943,96.000000
6944,96.000000
6945,96.000000
6946,96.000000
6947,92.000000
6948,96.000000
6949,96.000000
6950,100.000000
6951,96.000000
6952,100.000000
6953,100.000000
6954,100.000000
6955,100.000000
6956,100.000000
6957,96.000000
6958,100.000000
6959,100.000000
6960,96.000000
6961,96.000000
6962,96.000000
6963,96.000000
6964,96.000000
6965,96.000000
6966,96.000000
6967,96.000000
6968,96.000000
6969,96.000000
6970,96.000000
6971,96.000000
6972,96.000000
6973,96.000000
6974,96.000000
6975,96.000000
6976,100.000000
6977,96.000000
6978,96.000000
6979,96.000000
6980,96.000000
6981,96.000000
6982,96.000000
6983,96.000000
6984,100.000000
6985,96.000000
6986,96.000000
6987,96.000000
6988,96.000000
6989,96.000000
6990,96.000000
6991,92.000000
6992,100.000000
6993,100.000000
6994,96.000000
6995,96.000000
6996,96.000000
6997,100.000000
6998,96.000000
6999,96.000000
7000,96.000000
7001,96.000000
7002,100.000000
7003,96.000000
7004,100.000000
7005,100.000000
7006,96.000000
7007,96.000000
7008,96.000000
7009,100.000000
7010,100.000000
7011,96.000000
7012,96.000000
7013,100.000000
7014,100.000000
7015,96.000000
7016,96.000000
7017,96.000000
7018,100.000000
7019,100.000000
7020,100.000000
7021,96.000000
7022,96.000000
7023,96.000000
7024,100.000000
7025,96.000000
7026,96.000000
7027,92.000000
7028,96.000000
7029,96.000000
7030,100.000000
7031,96.000000
7032,96.000000
7033,96.000000
7034,96.000000
7035,96.000000
7036,96.000000
7037,96.000000
7038,96.000000
7039,96.000000
7040,100.000000
7041,96.000000
7042,96.000000
7043,96.000000
7044,96.000000
7045,96.000000
7046,96.000000
7047,96.000000
7048,100.000000
7049,96.000000
7050,96.000000
7051,96.000000
7052,96.000000
7053,100.000000
7054,100.000000
7055,96.000000
7056,96.000000
7057,100.000000
7058,100.000000
7059,100.000000
7060,96.000000
7061,100.000000
7062,104.000000
7063,96.000000
7064,96.000000
7065,96.000000
7066,100.000000
7067,96.000000
7068,96.000000
7069,96.000000
7070,96.000000
7071,96.000000
7072,96.000000
7073,100.000000
7074,96.000000
7075,96.000000
7076,96.000000
7077,100.000000
7078,104.000000
7079,100.000000
7080,100.000000
7081,96.000000
7082,100.000000
7083,100.000000
7084,100.000000
7085,100.000000
7086,100.000000
7087,96.000000
7088,96.000000
7089,96.000000
7090,96.000000
7091,96.000000
7092,96.000000
7093,92.000000
7094,96.000000
7095,96.000000
7096,100.000000
7097,100.000000
7098,100.000000
7099,100.000000
7100,100.000000
7101,100.000000
