Channel              :,CH1
5354,48.000000
5355,52.000000
5356,48.000000
5357,48.000000
5358,52.000000
5359,52.000000
5360,48.000000
5361,52.000000
5362,56.000000
5363,56.000000
5364,52.000000
5365,48.000000
5366,52.000000
5367,56.000000
5368,52.000000
5369,48.000000
5370,52.000000
5371,52.000000
5372,48.000000
5373,52.000000
5374,48.000000
5375,48.000000
5376,52.000000
5377,48.000000
5378,52.000000
5379,56.000000
5380,52.000000
5381,52.000000
5382,52.000000
5383,56.000000
5384,52.000000
5385,52.000000
5386,48.000000
5387,52.000000
5388,52.000000
5389,52.000000
5390,52.000000
5391,52.000000
5392,52.000000
5393,52.000000
5394,48.000000
5395,52.000000
5396,52.000000
5397,52.000000
5398,52.000000
5399,52.000000
5400,52.000000
5401,52.000000
5402,52.000000
5403,52.000000
5404,52.000000
5405,52.000000
5406,52.000000
5407,52.000000
5408,52.000000
5409,52.000000
5410,52.000000
5411,52.000000
5412,52.000000
5413,52.000000
5414,52.000000
5415,52.000000
5416,52.000000
5417,48.000000
5418,52.000000
5419,52.000000
5420,52.000000
5421,52.000000
5422,48.000000
5423,56.000000
5424,52.000000
5425,52.000000
5426,52.000000
5427,56.000000
5428,52.000000
5429,52.000000
5430,52.000000
5431,56.000000
5432,52.000000
5433,52.000000
5434,52.000000
5435,52.000000
5436,52.000000
5437,52.000000
5438,52.000000
5439,48.000000
5440,48.000000
5441,60.000000
5442,48.000000
5443,48.000000
5444,56.000000
5445,52.000000
5446,52.000000
5447,56.000000
5448,48.000000
5449,56.000000
5450,48.000000
5451,52.000000
5452,52.000000
5453,52.000000
5454,48.000000
5455,52.000000
5456,52.000000
5457,52.000000
5458,56.000000
5459,52.000000
5460,52.000000
5461,52.000000
5462,48.000000
5463,52.000000
5464,48.000000
5465,52.000000
5466,48.000000
5467,48.000000
5468,52.000000
5469,52.000000
5470,52.000000
5471,56.000000
5472,52.000000
5473,48.000000
5474,52.000000
5475,56.000000
5476,48.000000
5477,48.000000
5478,52.000000
5479,48.000000
5480,48.000000
5481,56.000000
5482,44.000000
5483,56.000000
5484,48.000000
5485,48.000000
5486,52.000000
5487,48.000000
5488,52.000000
5489,52.000000
5490,48.000000
5491,52.000000
5492,48.000000
5493,52.000000
5494,48.000000
5495,52.000000
5496,56.000000
5497,56.000000
5498,52.000000
5499,52.000000
5500,48.000000
5501,52.000000
5502,44.000000
5503,48.000000
5504,56.000000
5505,52.000000
5506,48.000000
5507,48.000000
5508,52.000000
5509,56.000000
5510,52.000000
5511,52.000000
5512,52.000000
5513,52.000000
5514,52.000000
5515,52.000000
5516,52.000000
5517,56.000000
5518,52.000000
5519,52.000000
5520,52.000000
5521,52.000000
5522,52.000000
5523,52.000000
5524,56.000000
5525,52.000000
5526,52.000000
5527,52.000000
5528,52.000000
5529,52.000000
5530,56.000000
5531,52.000000
5532,48.000000
5533,48.000000
5534,48.000000
5535,52.000000
5536,52.000000
5537,48.000000
5538,52.000000
5539,56.000000
5540,56.000000
5541,48.000000
5542,48.000000
5543,52.000000
5544,56.000000
5545,52.000000
5546,44.000000
5547,52.000000
5548,48.000000
5549,52.000000
5550,48.000000
5551,52.000000
5552,52.000000
5553,52.000000
5554,48.000000
5555,52.000000
5556,52.000000
5557,52.000000
5558,52.000000
5559,52.000000
5560,52.000000
5561,52.000000
5562,48.000000
5563,52.000000
5564,52.000000
5565,52.000000
5566,48.000000
5567,48.000000
5568,48.000000
5569,52.000000
5570,48.000000
5571,48.000000
5572,52.000000
5573,52.000000
5574,52.000000
5575,56.000000
5576,68.000000
5577,72.000000
5578,72.000000
5579,76.000000
5580,76.000000
5581,72.000000
5582,56.000000
5583,68.000000
5584,72.000000
5585,68.000000
5586,68.000000
5587,76.000000
5588,80.000000
5589,80.000000
5590,84.000000
5591,84.000000
5592,84.000000
5593,84.000000
5594,84.000000
5595,88.000000
5596,84.000000
5597,80.000000
5598,80.000000
5599,84.000000
5600,80.000000
5601,80.000000
5602,80.000000
5603,84.000000
5604,84.000000
5605,88.000000
5606,80.000000
5607,80.000000
5608,84.000000
5609,84.000000
5610,76.000000
5611,80.000000
5612,84.000000
5613,84.000000
5614,84.000000
5615,80.000000
5616,84.000000
5617,88.000000
5618,80.000000
5619,84.000000
5620,88.000000
5621,80.000000
5622,80.000000
5623,84.000000
5624,84.000000
5625,88.000000
5626,80.000000
5627,84.000000
5628,80.000000
5629,84.000000
5630,80.000000
5631,80.000000
5632,80.000000
5633,84.000000
5634,80.000000
5635,80.000000
5636,80.000000
5637,80.000000
5638,80.000000
5639,80.000000
5640,76.000000
5641,76.000000
5642,76.000000
5643,80.000000
5644,80.000000
5645,80.000000
5646,84.000000
5647,80.000000
5648,84.000000
5649,80.000000
5650,80.000000
5651,80.000000
5652,80.000000
5653,84.000000
5654,80.000000
5655,80.000000
5656,80.000000
5657,84.000000
5658,80.000000
5659,76.000000
5660,80.000000
5661,64.000000
5662,64.000000
5663,72.000000
5664,48.000000
5665,56.000000
5666,56.000000
5667,64.000000
5668,76.000000
5669,68.000000
5670,72.000000
5671,72.000000
5672,72.000000
5673,76.000000
5674,68.000000
5675,68.000000
5676,76.000000
5677,76.000000
5678,68.000000
5679,68.000000
5680,72.000000
5681,68.000000
5682,52.000000
5683,48.000000
5684,48.000000
5685,48.000000
5686,52.000000
5687,44.000000
5688,48.000000
5689,48.000000
5690,44.000000
5691,52.000000
5692,48.000000
5693,52.000000
5694,56.000000
5695,48.000000
5696,44.000000
5697,48.000000
5698,56.000000
5699,56.000000
5700,48.000000
5701,52.000000
5702,52.000000
5703,48.000000
5704,48.000000
5705,48.000000
5706,48.000000
5707,48.000000
5708,44.000000
5709,40.000000
5710,44.000000
5711,48.000000
5712,48.000000
5713,44.000000
5714,44.000000
5715,44.000000
5716,44.000000
5717,44.000000
5718,44.000000
5719,48.000000
5720,44.000000
5721,44.000000
5722,44.000000
5723,44.000000
5724,48.000000
5725,48.000000
5726,52.000000
5727,52.000000
5728,48.000000
5729,52.000000
5730,48.000000
5731,52.000000
5732,52.000000
5733,48.000000
5734,52.000000
5735,52.000000
5736,52.000000
5737,52.000000
5738,48.000000
5739,48.000000
5740,52.000000
5741,52.000000
5742,48.000000
5743,48.000000
5744,52.000000
5745,52.000000
5746,52.000000
5747,48.000000
5748,48.000000
5749,52.000000
5750,52.000000
5751,48.000000
5752,48.000000
5753,48.000000
5754,48.000000
5755,48.000000
5756,48.000000
5757,52.000000
5758,48.000000
5759,48.000000
5760,52.000000
5761,52.000000
5762,52.000000
5763,48.000000
5764,48.000000
5765,56.000000
5766,44.000000
5767,48.000000
5768,44.000000
5769,44.000000
5770,44.000000
5771,48.000000
5772,44.000000
5773,48.000000
5774,48.000000
5775,48.000000
5776,48.000000
5777,52.000000
5778,48.000000
5779,52.000000
5780,52.000000
5781,52.000000
5782,52.000000
5783,52.000000
5784,52.000000
5785,52.000000
5786,48.000000
5787,48.000000
5788,48.000000
5789,48.000000
5790,48.000000
5791,44.000000
5792,44.000000
5793,48.000000
5794,44.000000
5795,44.000000
5796,40.000000
5797,44.000000
5798,44.000000
5799,44.000000
5800,48.000000
5801,48.000000
5802,48.000000
5803,44.000000
5804,52.000000
5805,56.000000
5806,52.000000
5807,52.000000
5808,52.000000
5809,52.000000
5810,52.000000
5811,48.000000
5812,48.000000
5813,52.000000
5814,48.000000
5815,44.000000
5816,44.000000
5817,44.000000
5818,48.000000
5819,44.000000
5820,44.000000
5821,48.000000
5822,48.000000
5823,48.000000
5824,48.000000
5825,48.000000
5826,52.000000
5827,52.000000
5828,48.000000
5829,52.000000
5830,52.000000
5831,48.000000
5832,48.000000
5833,52.000000
5834,48.000000
5835,48.000000
5836,48.000000
5837,48.000000
5838,48.000000
5839,48.000000
5840,44.000000
5841,48.000000
5842,44.000000
5843,48.000000
5844,52.000000
5845,52.000000
5846,48.000000
5847,52.000000
5848,52.000000
5849,52.000000
5850,52.000000
5851,48.000000
5852,52.000000
5853,52.000000
5854,48.000000
5855,48.000000
5856,48.000000
5857,48.000000
5858,48.000000
5859,48.000000
5860,48.000000
5861,48.000000
5862,44.000000
5863,48.000000
5864,48.000000
5865,48.000000
5866,52.000000
5867,48.000000
5868,48.000000
5869,52.000000
5870,48.000000
5871,48.000000
5872,48.000000
5873,48.000000
5874,52.000000
5875,52.000000
5876,48.000000
5877,52.000000
5878,52.000000
5879,52.000000
5880,52.000000
5881,52.000000
5882,52.000000
5883,52.000000
5884,48.000000
5885,52.000000
5886,48.000000
5887,48.000000
5888,48.000000
5889,48.000000
5890,48.000000
5891,48.000000
5892,48.000000
5893,48.000000
5894,52.000000
5895,52.000000
5896,48.000000
5897,52.000000
5898,52.000000
5899,52.000000
5900,52.000000
5901,48.000000
5902,52.000000
5903,48.000000
5904,48.000000
5905,48.000000
5906,52.000000
5907,52.000000
5908,52.000000
5909,52.000000
5910,48.000000
5911,48.000000
5912,48.000000
5913,52.000000
5914,52.000000
5915,52.000000
5916,48.000000
5917,52.000000
5918,48.000000
5919,48.000000
5920,48.000000
5921,52.000000
5922,52.000000
5923,48.000000
5924,48.000000
5925,52.000000
5926,48.000000
5927,48.000000
5928,48.000000
5929,48.000000
5930,52.000000
5931,52.000000
5932,48.000000
5933,52.000000
5934,56.000000
5935,56.000000
5936,52.000000
5937,52.000000
5938,52.000000
5939,52.000000
5940,52.000000
5941,52.000000
5942,52.000000
5943,52.000000
5944,48.000000
5945,52.000000
5946,52.000000
5947,52.000000
5948,52.000000
5949,52.000000
5950,52.000000
5951,56.000000
5952,48.000000
5953,52.000000
5954,48.000000
5955,48.000000
5956,48.000000
5957,48.000000
5958,48.000000
5959,48.000000
5960,48.000000
5961,52.000000
5962,48.000000
5963,48.000000
5964,48.000000
5965,48.000000
5966,48.000000
5967,52.000000
5968,48.000000
5969,52.000000
5970,48.000000
5971,48.000000
5972,48.000000
5973,52.000000
5974,48.000000
5975,48.000000
5976,48.000000
5977,48.000000
5978,48.000000
5979,52.000000
5980,48.000000
5981,52.000000
5982,52.000000
5983,52.000000
5984,48.000000
5985,48.000000
5986,52.000000
5987,52.000000
5988,48.000000
5989,52.000000
5990,52.000000
5991,52.000000
5992,48.000000
5993,48.000000
5994,52.000000
5995,52.000000
5996,48.000000
5997,48.000000
5998,48.000000
5999,44.000000
6000,44.000000
6001,44.000000
6002,48.000000
6003,48.000000
6004,48.000000
6005,48.000000
6006,52.000000
6007,56.000000
6008,52.000000
6009,56.000000
6010,56.000000
6011,60.000000
6012,56.000000
6013,56.000000
6014,52.000000
6015,56.000000
6016,56.000000
6017,56.000000
6018,52.000000
6019,56.000000
6020,56.000000
6021,56.000000
6022,56.000000
6023,56.000000
6024,56.000000
6025,56.000000
6026,56.000000
6027,56.000000
6028,56.000000
6029,56.000000
6030,56.000000
6031,56.000000
6032,56.000000
6033,56.000000
6034,56.000000
6035,56.000000
6036,52.000000
6037,56.000000
6038,56.000000
6039,60.000000
6040,56.000000
6041,52.000000
6042,48.000000
6043,44.000000
6044,48.000000
6045,48.000000
6046,48.000000
6047,44.000000
6048,40.000000
6049,44.000000
6050,48.000000
6051,52.000000
6052,48.000000
6053,52.000000
6054,60.000000
6055,64.000000
6056,60.000000
6057,60.000000
6058,60.000000
6059,64.000000
6060,60.000000
6061,56.000000
6062,52.000000
6063,48.000000
6064,44.000000
6065,48.000000
6066,48.000000
6067,52.000000
6068,52.000000
6069,52.000000
6070,56.000000
6071,60.000000
6072,60.000000
6073,56.000000
6074,60.000000
6075,64.000000
6076,60.000000
6077,56.000000
6078,56.000000
6079,56.000000
6080,56.000000
6081,52.000000
6082,52.000000
6083,52.000000
6084,52.000000
6085,56.000000
6086,56.000000
6087,60.000000
6088,60.000000
6089,56.000000
6090,56.000000
6091,56.000000
6092,56.000000
6093,56.000000
6094,52.000000
6095,56.000000
6096,56.000000
6097,52.000000
6098,52.000000
6099,56.000000
6100,52.000000
6101,56.000000
6102,60.000000
6103,60.000000
6104,56.000000
6105,52.000000
6106,56.000000
6107,52.000000
6108,48.000000
6109,52.000000
6110,48.000000
6111,48.000000
6112,48.000000
6113,52.000000
6114,52.000000
6115,52.000000
6116,52.000000
6117,52.000000
6118,56.000000
6119,56.000000
6120,56.000000
6121,56.000000
6122,56.000000
6123,60.000000
6124,56.000000
6125,52.000000
6126,52.000000
6127,56.000000
6128,52.000000
6129,52.000000
6130,52.000000
6131,52.000000
6132,52.000000
6133,52.000000
6134,52.000000
6135,56.000000
6136,56.000000
6137,56.000000
6138,52.000000
6139,56.000000
6140,56.000000
6141,56.000000
6142,56.000000
6143,56.000000
6144,52.000000
6145,52.000000
6146,52.000000
6147,56.000000
6148,56.000000
6149,52.000000
6150,52.000000
6151,56.000000
6152,52.000000
6153,56.000000
6154,52.000000
6155,56.000000
6156,60.000000
6157,60.000000
6158,56.000000
6159,60.000000
6160,56.000000
6161,56.000000
6162,60.000000
6163,60.000000
6164,60.000000
6165,56.000000
6166,56.000000
6167,60.000000
6168,52.000000
6169,56.000000
6170,56.000000
6171,56.000000
6172,56.000000
6173,52.000000
6174,60.000000
6175,60.000000
6176,56.000000
6177,60.000000
6178,60.000000
6179,64.000000
6180,60.000000
6181,56.000000
6182,60.000000
6183,64.000000
6184,56.000000
6185,60.000000
6186,48.000000
6187,56.000000
6188,60.000000
6189,52.000000
6190,60.000000
6191,56.000000
6192,60.000000
6193,60.000000
6194,60.000000
6195,68.000000
6196,64.000000
6197,64.000000
6198,60.000000
6199,64.000000
6200,60.000000
6201,64.000000
6202,60.000000
6203,64.000000
6204,64.000000
6205,64.000000
6206,60.000000
6207,60.000000
6208,68.000000
6209,64.000000
6210,64.000000
6211,68.000000
6212,64.000000
6213,68.000000
6214,64.000000
6215,68.000000
6216,68.000000
6217,76.000000
6218,72.000000
6219,68.000000
6220,68.000000
6221,72.000000
6222,72.000000
6223,72.000000
6224,68.000000
6225,72.000000
6226,68.000000
6227,64.000000
6228,60.000000
6229,60.000000
6230,60.000000
6231,56.000000
6232,56.000000
6233,52.000000
6234,52.000000
6235,56.000000
6236,56.000000
6237,52.000000
6238,56.000000
6239,56.000000
6240,56.000000
6241,56.000000
6242,56.000000
6243,60.000000
6244,60.000000
6245,64.000000
6246,68.000000
6247,64.000000
6248,60.000000
6249,60.000000
6250,56.000000
6251,60.000000
6252,56.000000
6253,60.000000
6254,56.000000
6255,60.000000
6256,60.000000
6257,60.000000
6258,56.000000
6259,60.000000
6260,64.000000
6261,64.000000
6262,60.000000
6263,64.000000
6264,64.000000
6265,64.000000
6266,64.000000
6267,64.000000
6268,60.000000
6269,60.000000
6270,56.000000
6271,56.000000
6272,52.000000
6273,52.000000
6274,52.000000
6275,52.000000
6276,52.000000
6277,44.000000
6278,44.000000
6279,40.000000
6280,56.000000
6281,52.000000
6282,68.000000
6283,60.000000
6284,60.000000
6285,52.000000
6286,68.000000
6287,72.000000
6288,64.000000
6289,60.000000
6290,56.000000
6291,56.000000
6292,48.000000
6293,44.000000
6294,44.000000
6295,36.000000
6296,44.000000
6297,40.000000
6298,44.000000
6299,48.000000
6300,52.000000
6301,56.000000
6302,60.000000
6303,64.000000
6304,64.000000
6305,60.000000
6306,60.000000
6307,56.000000
6308,56.000000
6309,48.000000
6310,48.000000
6311,48.000000
6312,48.000000
6313,48.000000
6314,44.000000
6315,48.000000
6316,52.000000
6317,52.000000
6318,52.000000
6319,56.000000
6320,56.000000
6321,60.000000
6322,56.000000
6323,52.000000
6324,44.000000
6325,44.000000
6326,40.000000
6327,40.000000
6328,40.000000
6329,44.000000
6330,40.000000
6331,44.000000
6332,44.000000
6333,44.000000
6334,44.000000
6335,44.000000
6336,40.000000
6337,44.000000
6338,36.000000
6339,36.000000
6340,32.000000
6341,36.000000
6342,36.000000
6343,36.000000
6344,40.000000
6345,40.000000
6346,40.000000
6347,44.000000
6348,44.000000
6349,48.000000
6350,48.000000
6351,48.000000
6352,48.000000
6353,44.000000
6354,40.000000
6355,40.000000
6356,40.000000
6357,36.000000
6358,36.000000
6359,36.000000
6360,36.000000
6361,36.000000
6362,36.000000
6363,40.000000
6364,44.000000
6365,44.000000
6366,40.000000
6367,44.000000
6368,44.000000
6369,44.000000
6370,40.000000
6371,44.000000
6372,44.000000
6373,44.000000
6374,40.000000
6375,40.000000
6376,40.000000
6377,40.000000
6378,36.000000
6379,40.000000
6380,36.000000
6381,40.000000
6382,40.000000
6383,44.000000
6384,44.000000
6385,44.000000
6386,40.000000
6387,44.000000
6388,44.000000
6389,44.000000
6390,44.000000
6391,40.000000
6392,44.000000
6393,44.000000
6394,40.000000
6395,40.000000
6396,40.000000
6397,40.000000
6398,36.000000
6399,40.000000
6400,36.000000
6401,40.000000
6402,36.000000
6403,44.000000
6404,44.000000
6405,40.000000
6406,40.000000
6407,44.000000
6408,44.000000
6409,44.000000
6410,44.000000
6411,48.000000
6412,44.000000
6413,36.000000
6414,36.000000
6415,40.000000
6416,40.000000
6417,36.000000
6418,36.000000
6419,36.000000
6420,40.000000
6421,40.000000
6422,40.000000
6423,44.000000
6424,44.000000
6425,44.000000
6426,44.000000
6427,44.000000
6428,44.000000
6429,44.000000
6430,36.000000
6431,40.000000
6432,44.000000
6433,44.000000
6434,40.000000
6435,40.000000
6436,40.000000
6437,44.000000
6438,44.000000
6439,44.000000
6440,44.000000
6441,40.000000
6442,40.000000
6443,40.000000
6444,40.000000
6445,44.000000
6446,40.000000
6447,40.000000
6448,40.000000
6449,44.000000
6450,40.000000
6451,48.000000
6452,44.000000
6453,56.000000
6454,60.000000
6455,60.000000
6456,60.000000
6457,60.000000
6458,64.000000
6459,64.000000
6460,60.000000
6461,64.000000
6462,68.000000
6463,48.000000
6464,56.000000
6465,56.000000
6466,52.000000
6467,60.000000
6468,48.000000
6469,68.000000
6470,56.000000
6471,52.000000
6472,64.000000
6473,52.000000
6474,64.000000
6475,56.000000
6476,60.000000
6477,64.000000
6478,52.000000
6479,60.000000
6480,60.000000
6481,52.000000
6482,56.000000
6483,52.000000
6484,56.000000
6485,56.000000
6486,48.000000
6487,56.000000
6488,52.000000
6489,56.000000
6490,64.000000
6491,56.000000
6492,60.000000
6493,64.000000
6494,56.000000
6495,64.000000
6496,60.000000
6497,68.000000
6498,64.000000
6499,60.000000
6500,60.000000
6501,64.000000
6502,56.000000
6503,56.000000
6504,56.000000
6505,60.000000
6506,56.000000
6507,52.000000
6508,56.000000
6509,60.000000
6510,60.000000
6511,60.000000
6512,60.000000
6513,60.000000
6514,60.000000
6515,56.000000
6516,60.000000
6517,60.000000
6518,60.000000
6519,56.000000
6520,56.000000
6521,60.000000
6522,56.000000
6523,56.000000
6524,56.000000
6525,60.000000
6526,56.000000
6527,56.000000
6528,56.000000
6529,56.000000
6530,60.000000
6531,60.000000
6532,60.000000
6533,56.000000
6534,56.000000
6535,60.000000
6536,64.000000
6537,64.000000
6538,68.000000
6539,68.000000
6540,72.000000
6541,72.000000
6542,64.000000
6543,68.000000
6544,72.000000
6545,68.000000
6546,68.000000
6547,68.000000
6548,68.000000
6549,68.000000
6550,64.000000
6551,64.000000
6552,68.000000
6553,64.000000
6554,60.000000
6555,60.000000
6556,64.000000
6557,72.000000
6558,68.000000
6559,68.000000
6560,68.000000
6561,68.000000
6562,64.000000
6563,64.000000
6564,64.000000
6565,64.000000
6566,64.000000
6567,60.000000
6568,60.000000
6569,64.000000
6570,64.000000
6571,44.000000
6572,52.000000
6573,48.000000
6574,48.000000
6575,52.000000
6576,40.000000
6577,60.000000
6578,60.000000
6579,52.000000
6580,64.000000
6581,60.000000
6582,64.000000
6583,60.000000
6584,60.000000
6585,64.000000
6586,64.000000
6587,64.000000
6588,64.000000
6589,60.000000
6590,64.000000
6591,60.000000
6592,68.000000
6593,68.000000
6594,68.000000
6595,68.000000
6596,68.000000
6597,64.000000
6598,68.000000
6599,68.000000
6600,64.000000
6601,64.000000
6602,60.000000
6603,64.000000
6604,56.000000
6605,60.000000
6606,60.000000
6607,56.000000
6608,56.000000
6609,60.000000
6610,56.000000
6611,64.000000
6612,64.000000
6613,68.000000
6614,64.000000
6615,60.000000
6616,60.000000
6617,52.000000
6618,44.000000
6619,40.000000
6620,40.000000
6621,40.000000
6622,44.000000
6623,40.000000
6624,40.000000
6625,40.000000
6626,40.000000
6627,36.000000
6628,40.000000
6629,40.000000
6630,40.000000
6631,36.000000
6632,36.000000
6633,40.000000
6634,40.000000
6635,40.000000
6636,40.000000
6637,40.000000
6638,40.000000
6639,40.000000
6640,36.000000
6641,40.000000
6642,36.000000
6643,36.000000
6644,40.000000
6645,40.000000
6646,40.000000
6647,40.000000
6648,36.000000
6649,40.000000
6650,40.000000
6651,40.000000
6652,40.000000
6653,44.000000
6654,44.000000
6655,44.000000
6656,44.000000
6657,44.000000
6658,44.000000
6659,40.000000
6660,40.000000
6661,44.000000
6662,44.000000
6663,44.000000
6664,48.000000
6665,52.000000
6666,48.000000
6667,52.000000
6668,52.000000
6669,52.000000
6670,52.000000
6671,56.000000
6672,64.000000
6673,64.000000
6674,48.000000
6675,44.000000
6676,44.000000
6677,44.000000
6678,44.000000
6679,44.000000
6680,40.000000
6681,44.000000
6682,40.000000
6683,36.000000
6684,36.000000
6685,36.000000
6686,40.000000
6687,40.000000
6688,36.000000
6689,40.000000
6690,36.000000
6691,36.000000
6692,40.000000
6693,40.000000
6694,40.000000
6695,44.000000
6696,36.000000
6697,40.000000
6698,44.000000
6699,40.000000
6700,40.000000
6701,40.000000
6702,40.000000
6703,40.000000
6704,36.000000
6705,40.000000
6706,40.000000
6707,40.000000
6708,40.000000
6709,40.000000
6710,36.000000
6711,40.000000
6712,36.000000
6713,40.000000
6714,40.000000
6715,40.000000
6716,40.000000
6717,40.000000
6718,40.000000
6719,40.000000
6720,40.000000
6721,40.000000
6722,40.000000
6723,40.000000
6724,40.000000
6725,40.000000
6726,40.000000
6727,40.000000
6728,40.000000
6729,40.000000
6730,40.000000
6731,40.000000
6732,40.000000
6733,40.000000
6734,40.000000
6735,36.000000
6736,36.000000
6737,40.000000
6738,40.000000
6739,40.000000
6740,36.000000
6741,40.000000
6742,40.000000
6743,36.000000
6744,36.000000
6745,40.000000
6746,44.000000
6747,44.000000
6748,40.000000
6749,40.000000
6750,40.000000
6751,40.000000
6752,40.000000
6753,40.000000
6754,44.000000
6755,40.000000
6756,40.000000
6757,36.000000
6758,40.000000
6759,44.000000
6760,40.000000
6761,40.000000
6762,40.000000
6763,40.000000
6764,40.000000
6765,44.000000
6766,40.000000
6767,44.000000
6768,44.000000
6769,40.000000
6770,44.000000
6771,40.000000
6772,40.000000
6773,40.000000
6774,40.000000
6775,40.000000
6776,36.000000
6777,40.000000
6778,40.000000
6779,40.000000
6780,40.000000
6781,40.000000
6782,40.000000
6783,36.000000
6784,40.000000
6785,40.000000
6786,40.000000
6787,40.000000
6788,40.000000
6789,40.000000
6790,40.000000
6791,40.000000
6792,40.000000
6793,40.000000
6794,44.000000
6795,44.000000
6796,36.000000
6797,40.000000
6798,40.000000
6799,40.000000
6800,36.000000
6801,40.000000
6802,40.000000
6803,40.000000
6804,36.000000
6805,40.000000
6806,44.000000
6807,40.000000
6808,40.000000
6809,40.000000
6810,44.000000
6811,40.000000
6812,40.000000
6813,40.000000
6814,40.000000
6815,44.000000
6816,40.000000
6817,40.000000
6818,44.000000
6819,40.000000
6820,40.000000
6821,40.000000
6822,40.000000
6823,40.000000
6824,44.000000
6825,40.000000
6826,36.000000
6827,44.000000
6828,40.000000
6829,32.000000
6830,44.000000
6831,40.000000
6832,40.000000
6833,40.000000
6834,32.000000
6835,48.000000
6836,36.000000
6837,36.000000
6838,44.000000
6839,40.000000
6840,40.000000
6841,40.000000
6842,36.000000
6843,40.000000
6844,40.000000
6845,44.000000
6846,44.000000
6847,40.000000
6848,40.000000
6849,40.000000
6850,40.000000
6851,40.000000
6852,36.000000
6853,40.000000
6854,40.000000
6855,40.000000
6856,36.000000
6857,36.000000
6858,40.000000
6859,44.000000
6860,40.000000
6861,40.000000
6862,40.000000
6863,40.000000
6864,40.000000
6865,40.000000
6866,44.000000
6867,40.000000
6868,36.000000
6869,40.000000
6870,40.000000
6871,40.000000
6872,40.000000
6873,40.000000
6874,40.000000
6875,44.000000
6876,40.000000
6877,40.000000
6878,40.000000
6879,44.000000
6880,40.000000
6881,36.000000
6882,40.000000
6883,44.000000
6884,40.000000
6885,40.000000
6886,44.000000
6887,44.000000
6888,44.000000
6889,40.000000
6890,40.000000
6891,40.000000
6892,40.000000
6893,40.000000
6894,40.000000
6895,40.000000
6896,36.000000
6897,40.000000
6898,40.000000
6899,44.000000
6900,40.000000
6901,40.000000
6902,40.000000
6903,44.000000
6904,40.000000
6905,44.000000
6906,40.000000
6907,40.000000
6908,44.000000
6909,40.000000
6910,40.000000
6911,40.000000
6912,40.000000
6913,44.000000
6914,40.000000
6915,44.000000
6916,40.000000
6917,40.000000
6918,40.000000
6919,44.000000
6920,40.000000
6921,40.000000
6922,40.000000
6923,40.000000
6924,36.000000
6925,40.000000
6926,40.000000
6927,44.000000
6928,36.000000
6929,40.000000
6930,40.000000
6931,40.000000
6932,40.000000
6933,40.000000
6934,40.000000
6935,44.000000
6936,40.000000
6937,40.000000
6938,40.000000
6939,44.000000
6940,40.000000
6941,40.000000
6942,40.000000
6943,40.000000
6944,40.000000
6945,36.000000
6946,40.000000
6947,44.000000
6948,44.000000
6949,40.000000
6950,40.000000
6951,40.000000
6952,44.000000
6953,40.000000
6954,40.000000
6955,40.000000
6956,40.000000
6957,40.000000
6958,40.000000
6959,40.000000
6960,40.000000
6961,40.000000
6962,40.000000
6963,40.000000
6964,44.000000
6965,40.000000
6966,40.000000
6967,40.000000
6968,40.000000
6969,44.000000
6970,40.000000
6971,40.000000
6972,40.000000
6973,44.000000
6974,40.000000
6975,44.000000
6976,40.000000
6977,40.000000
6978,40.000000
6979,40.000000
6980,44.000000
6981,40.000000
6982,40.000000
6983,44.000000
6984,40.000000
6985,40.000000
6986,40.000000
6987,40.000000
6988,40.000000
6989,40.000000
6990,40.000000
6991,40.000000
6992,40.000000
6993,36.000000
6994,40.000000
6995,44.000000
6996,40.000000
6997,40.000000
6998,36.000000
6999,40.000000
7000,40.000000
7001,40.000000
7002,40.000000
7003,40.000000
7004,40.000000
7005,40.000000
7006,40.000000
7007,44.000000
7008,40.000000
7009,40.000000
7010,40.000000
7011,40.000000
7012,40.000000
7013,40.000000
7014,40.000000
7015,40.000000
7016,44.000000
7017,40.000000
7018,40.000000
7019,40.000000
7020,40.000000
7021,40.000000
7022,40.000000
7023,40.000000
7024,40.000000
7025,44.000000
7026,40.000000
7027,40.000000
7028,48.000000
7029,44.000000
7030,40.000000
7031,44.000000
7032,40.000000
7033,40.000000
7034,40.000000
7035,44.000000
7036,40.000000
7037,40.000000
7038,40.000000
7039,40.000000
7040,40.000000
7041,44.000000
7042,44.000000
7043,40.000000
7044,40.000000
7045,44.000000
7046,40.000000
7047,40.000000
7048,40.000000
7049,40.000000
7050,44.000000
7051,44.000000
7052,40.000000
7053,40.000000
7054,40.000000
7055,44.000000
7056,44.000000
7057,40.000000
7058,40.000000
7059,40.000000
7060,40.000000
7061,40.000000
7062,40.000000
7063,40.000000
7064,44.000000
7065,44.000000
7066,36.000000
7067,44.000000
7068,44.000000
7069,40.000000
7070,40.000000
7071,40.000000
7072,44.000000
7073,40.000000
7074,40.000000
7075,44.000000
7076,40.000000
7077,40.000000
7078,40.000000
7079,40.000000
7080,40.000000
7081,40.000000
7082,40.000000
7083,40.000000
7084,44.000000
7085,44.000000
7086,40.000000
7087,40.000000
7088,40.000000
7089,44.000000
7090,40.000000
7091,40.000000
7092,40.000000
7093,40.000000
7094,40.000000
7095,44.000000
7096,44.000000
7097,40.000000
7098,40.000000
7099,40.000000
7100,40.000000
7101,40.000000
