Channel              :,CH1
5316,508.000000
5317,508.000000
5318,508.000000
5319,508.000000
5320,508.000000
5321,508.000000
5322,508.000000
5323,508.000000
5324,508.000000
5325,508.000000
5326,508.000000
5327,508.000000
5328,508.000000
5329,508.000000
5330,508.000000
5331,508.000000
5332,508.000000
5333,508.000000
5334,508.000000
5335,508.000000
5336,508.000000
5337,508.000000
5338,508.000000
5339,508.000000
5340,508.000000
5341,508.000000
5342,508.000000
5343,508.000000
5344,508.000000
5345,508.000000
5346,508.000000
5347,508.000000
5348,508.000000
5349,508.000000
5350,508.000000
5351,508.000000
5352,508.000000
5353,508.000000
5354,508.000000
5355,508.000000
5356,508.000000
5357,508.000000
5358,508.000000
5359,508.000000
5360,508.000000
5361,508.000000
5362,508.000000
5363,508.000000
5364,508.000000
5365,508.000000
5366,508.000000
5367,508.000000
5368,508.000000
5369,508.000000
5370,508.000000
5371,508.000000
5372,508.000000
5373,508.000000
5374,508.000000
5375,508.000000
5376,508.000000
5377,508.000000
5378,508.000000
5379,508.000000
5380,508.000000
5381,508.000000
5382,508.000000
5383,508.000000
5384,508.000000
5385,508.000000
5386,508.000000
5387,508.000000
5388,508.000000
5389,508.000000
5390,508.000000
5391,508.000000
5392,508.000000
5393,508.000000
5394,508.000000
5395,508.000000
5396,508.000000
5397,508.000000
5398,508.000000
5399,508.000000
5400,508.000000
5401,508.000000
5402,508.000000
5403,508.000000
5404,508.000000
5405,508.000000
5406,508.000000
5407,508.000000
5408,508.000000
5409,508.000000
5410,508.000000
5411,508.000000
5412,508.000000
5413,508.000000
5414,508.000000
5415,508.000000
5416,508.000000
5417,508.000000
5418,508.000000
5419,508.000000
5420,508.000000
5421,508.000000
5422,508.000000
5423,508.000000
5424,508.000000
5425,508.000000
5426,508.000000
5427,508.000000
5428,508.000000
5429,508.000000
5430,508.000000
5431,508.000000
5432,508.000000
5433,508.000000
5434,508.000000
5435,508.000000
5436,508.000000
5437,508.000000
5438,508.000000
5439,508.000000
5440,508.000000
5441,508.000000
5442,508.000000
5443,508.000000
5444,508.000000
5445,508.000000
5446,508.000000
5447,508.000000
5448,508.000000
5449,508.000000
5450,508.000000
5451,508.000000
5452,508.000000
5453,508.000000
5454,508.000000
5455,508.000000
5456,508.000000
5457,508.000000
5458,508.000000
5459,508.000000
5460,508.000000
5461,508.000000
5462,508.000000
5463,508.000000
5464,508.000000
5465,508.000000
5466,508.000000
5467,508.000000
5468,508.000000
5469,508.000000
5470,508.000000
5471,508.000000
5472,508.000000
5473,508.000000
5474,508.000000
5475,508.000000
5476,508.000000
5477,508.000000
5478,508.000000
5479,508.000000
5480,508.000000
5481,508.000000
5482,508.000000
5483,508.000000
5484,508.000000
5485,508.000000
5486,508.000000
5487,508.000000
5488,508.000000
5489,508.000000
5490,508.000000
5491,508.000000
5492,508.000000
5493,508.000000
5494,508.000000
5495,508.000000
5496,508.000000
5497,508.000000
5498,508.000000
5499,508.000000
5500,508.000000
5501,508.000000
5502,508.000000
5503,508.000000
5504,508.000000
5505,508.000000
5506,508.000000
5507,508.000000
5508,508.000000
5509,508.000000
5510,508.000000
5511,508.000000
5512,508.000000
5513,508.000000
5514,508.000000
5515,508.000000
5516,508.000000
5517,508.000000
5518,508.000000
5519,508.000000
5520,508.000000
5521,508.000000
5522,508.000000
5523,508.000000
5524,508.000000
5525,508.000000
5526,508.000000
5527,508.000000
5528,508.000000
5529,508.000000
5530,508.000000
5531,508.000000
5532,508.000000
5533,508.000000
5534,508.000000
5535,508.000000
5536,508.000000
5537,508.000000
5538,508.000000
5539,508.000000
5540,508.000000
5541,508.000000
5542,508.000000
5543,508.000000
5544,508.000000
5545,508.000000
5546,508.000000
5547,508.000000
5548,508.000000
5549,508.000000
5550,508.000000
5551,508.000000
5552,508.000000
5553,508.000000
5554,508.000000
5555,508.000000
5556,508.000000
5557,508.000000
5558,508.000000
5559,508.000000
5560,508.000000
5561,508.000000
5562,508.000000
5563,508.000000
5564,508.000000
5565,508.000000
5566,508.000000
5567,508.000000
5568,508.000000
5569,508.000000
5570,508.000000
5571,508.000000
5572,508.000000
5573,508.000000
5574,508.000000
5575,508.000000
5576,508.000000
5577,508.000000
5578,508.000000
5579,508.000000
5580,508.000000
5581,508.000000
5582,508.000000
5583,508.000000
5584,508.000000
5585,508.000000
5586,508.000000
5587,508.000000
5588,508.000000
5589,508.000000
5590,508.000000
5591,508.000000
5592,508.000000
5593,508.000000
5594,508.000000
5595,508.000000
5596,508.000000
5597,508.000000
5598,508.000000
5599,508.000000
5600,508.000000
5601,508.000000
5602,508.000000
5603,508.000000
5604,508.000000
5605,508.000000
5606,508.000000
5607,508.000000
5608,508.000000
5609,508.000000
5610,508.000000
5611,508.000000
5612,508.000000
5613,508.000000
5614,508.000000
5615,508.000000
5616,508.000000
5617,508.000000
5618,508.000000
5619,508.000000
5620,508.000000
5621,508.000000
5622,508.000000
5623,508.000000
5624,508.000000
5625,508.000000
5626,508.000000
5627,508.000000
5628,508.000000
5629,508.000000
5630,508.000000
5631,508.000000
5632,508.000000
5633,508.000000
5634,508.000000
5635,508.000000
5636,508.000000
5637,508.000000
5638,508.000000
5639,508.000000
5640,508.000000
5641,508.000000
5642,508.000000
5643,508.000000
5644,508.000000
5645,508.000000
5646,508.000000
5647,508.000000
5648,508.000000
5649,508.000000
5650,508.000000
5651,508.000000
5652,508.000000
5653,508.000000
5654,508.000000
5655,508.000000
5656,508.000000
5657,508.000000
5658,508.000000
5659,508.000000
5660,508.000000
5661,508.000000
5662,508.000000
5663,508.000000
5664,508.000000
5665,508.000000
5666,508.000000
5667,508.000000
5668,508.000000
5669,508.000000
5670,508.000000
5671,508.000000
5672,508.000000
5673,508.000000
5674,508.000000
5675,508.000000
5676,508.000000
5677,508.000000
5678,508.000000
5679,508.000000
5680,508.000000
5681,508.000000
5682,508.000000
5683,508.000000
5684,508.000000
5685,508.000000
5686,508.000000
5687,508.000000
5688,508.000000
5689,508.000000
5690,508.000000
5691,508.000000
5692,508.000000
5693,508.000000
5694,508.000000
5695,508.000000
5696,508.000000
5697,508.000000
5698,508.000000
5699,508.000000
5700,508.000000
5701,508.000000
5702,508.000000
5703,508.000000
5704,508.000000
5705,508.000000
5706,508.000000
5707,508.000000
5708,508.000000
5709,508.000000
5710,508.000000
5711,508.000000
5712,508.000000
5713,508.000000
5714,508.000000
5715,508.000000
5716,508.000000
5717,508.000000
5718,508.000000
5719,508.000000
5720,508.000000
5721,508.000000
5722,508.000000
5723,508.000000
5724,508.000000
5725,508.000000
5726,508.000000
5727,508.000000
5728,508.000000
5729,508.000000
5730,508.000000
5731,508.000000
5732,508.000000
5733,508.000000
5734,508.000000
5735,508.000000
5736,508.000000
5737,508.000000
5738,508.000000
5739,508.000000
5740,508.000000
5741,508.000000
5742,508.000000
5743,508.000000
5744,508.000000
5745,508.000000
5746,508.000000
5747,508.000000
5748,508.000000
5749,508.000000
5750,508.000000
5751,508.000000
5752,508.000000
5753,508.000000
5754,508.000000
5755,508.000000
5756,508.000000
5757,508.000000
5758,508.000000
5759,508.000000
5760,508.000000
5761,508.000000
5762,508.000000
5763,508.000000
5764,508.000000
5765,508.000000
5766,508.000000
5767,508.000000
5768,508.000000
5769,508.000000
5770,508.000000
5771,508.000000
5772,508.000000
5773,508.000000
5774,508.000000
5775,508.000000
5776,508.000000
5777,508.000000
5778,508.000000
5779,508.000000
5780,508.000000
5781,508.000000
5782,508.000000
5783,508.000000
5784,508.000000
5785,508.000000
5786,508.000000
5787,508.000000
5788,508.000000
5789,508.000000
5790,508.000000
5791,508.000000
5792,508.000000
5793,508.000000
5794,508.000000
5795,508.000000
5796,508.000000
5797,508.000000
5798,508.000000
5799,508.000000
5800,508.000000
5801,508.000000
5802,508.000000
5803,508.000000
5804,508.000000
5805,508.000000
5806,508.000000
5807,508.000000
5808,508.000000
5809,508.000000
5810,508.000000
5811,508.000000
5812,508.000000
5813,508.000000
5814,508.000000
5815,508.000000
5816,508.000000
5817,508.000000
5818,508.000000
5819,508.000000
5820,508.000000
5821,508.000000
5822,508.000000
5823,508.000000
5824,508.000000
5825,508.000000
5826,508.000000
5827,508.000000
5828,508.000000
5829,508.000000
5830,508.000000
5831,508.000000
5832,508.000000
5833,508.000000
5834,508.000000
5835,508.000000
5836,508.000000
5837,508.000000
5838,508.000000
5839,508.000000
5840,508.000000
5841,508.000000
5842,508.000000
5843,508.000000
5844,508.000000
5845,508.000000
5846,508.000000
5847,508.000000
5848,508.000000
5849,508.000000
5850,508.000000
5851,508.000000
5852,508.000000
5853,508.000000
5854,508.000000
5855,508.000000
5856,508.000000
5857,508.000000
5858,508.000000
5859,508.000000
5860,508.000000
5861,508.000000
5862,508.000000
5863,508.000000
5864,508.000000
5865,508.000000
5866,508.000000
5867,508.000000
5868,508.000000
5869,508.000000
5870,508.000000
5871,508.000000
5872,508.000000
5873,508.000000
5874,508.000000
5875,508.000000
5876,508.000000
5877,508.000000
5878,508.000000
5879,508.000000
5880,508.000000
5881,508.000000
5882,508.000000
5883,508.000000
5884,508.000000
5885,508.000000
5886,508.000000
5887,508.000000
5888,508.000000
5889,508.000000
5890,508.000000
5891,508.000000
5892,508.000000
5893,508.000000
5894,508.000000
5895,508.000000
5896,508.000000
5897,508.000000
5898,508.000000
5899,508.000000
5900,508.000000
5901,508.000000
5902,508.000000
5903,508.000000
5904,508.000000
5905,508.000000
5906,508.000000
5907,508.000000
5908,508.000000
5909,508.000000
5910,508.000000
5911,508.000000
5912,508.000000
5913,508.000000
5914,508.000000
5915,508.000000
5916,508.000000
5917,508.000000
5918,508.000000
5919,508.000000
5920,508.000000
5921,508.000000
5922,508.000000
5923,508.000000
5924,508.000000
5925,508.000000
5926,508.000000
5927,508.000000
5928,508.000000
5929,508.000000
5930,508.000000
5931,508.000000
5932,508.000000
5933,508.000000
5934,508.000000
5935,508.000000
5936,508.000000
5937,508.000000
5938,508.000000
5939,508.000000
5940,508.000000
5941,508.000000
5942,508.000000
5943,508.000000
5944,508.000000
5945,508.000000
5946,508.000000
5947,508.000000
5948,508.000000
5949,508.000000
5950,508.000000
5951,508.000000
5952,508.000000
5953,508.000000
5954,508.000000
5955,508.000000
5956,508.000000
5957,508.000000
5958,508.000000
5959,508.000000
5960,508.000000
5961,508.000000
5962,508.000000
5963,508.000000
5964,508.000000
5965,508.000000
5966,508.000000
5967,508.000000
5968,508.000000
5969,508.000000
5970,508.000000
5971,508.000000
5972,508.000000
5973,508.000000
5974,508.000000
5975,508.000000
5976,508.000000
5977,508.000000
5978,508.000000
5979,508.000000
5980,508.000000
5981,508.000000
5982,508.000000
5983,508.000000
5984,508.000000
5985,508.000000
5986,508.000000
5987,508.000000
5988,508.000000
5989,508.000000
5990,508.000000
5991,508.000000
5992,508.000000
5993,508.000000
5994,508.000000
5995,508.000000
5996,508.000000
5997,508.000000
5998,508.000000
5999,508.000000
6000,508.000000
6001,508.000000
6002,508.000000
6003,508.000000
6004,508.000000
6005,508.000000
6006,508.000000
6007,508.000000
6008,508.000000
6009,508.000000
6010,508.000000
6011,508.000000
6012,508.000000
6013,508.000000
6014,508.000000
6015,508.000000
6016,508.000000
6017,508.000000
6018,508.000000
6019,508.000000
6020,508.000000
6021,508.000000
6022,508.000000
6023,508.000000
6024,508.000000
6025,508.000000
6026,508.000000
6027,508.000000
6028,508.000000
6029,508.000000
6030,508.000000
6031,508.000000
6032,508.000000
6033,508.000000
6034,508.000000
6035,508.000000
6036,508.000000
6037,508.000000
6038,508.000000
6039,508.000000
6040,508.000000
6041,508.000000
6042,508.000000
6043,508.000000
6044,508.000000
6045,508.000000
6046,508.000000
6047,508.000000
6048,508.000000
6049,508.000000
6050,508.000000
6051,508.000000
6052,508.000000
6053,508.000000
6054,508.000000
6055,508.000000
6056,508.000000
6057,508.000000
6058,508.000000
6059,508.000000
6060,508.000000
6061,508.000000
6062,508.000000
6063,508.000000
6064,508.000000
6065,508.000000
6066,508.000000
6067,508.000000
6068,508.000000
6069,508.000000
6070,508.000000
6071,508.000000
6072,508.000000
6073,508.000000
6074,508.000000
6075,508.000000
6076,508.000000
6077,508.000000
6078,508.000000
6079,508.000000
6080,508.000000
6081,508.000000
6082,508.000000
6083,508.000000
6084,508.000000
6085,508.000000
6086,508.000000
6087,508.000000
6088,508.000000
6089,508.000000
6090,508.000000
6091,508.000000
6092,508.000000
6093,508.000000
6094,508.000000
6095,508.000000
6096,508.000000
6097,508.000000
6098,508.000000
6099,508.000000
6100,508.000000
6101,508.000000
6102,508.000000
6103,508.000000
6104,508.000000
6105,508.000000
6106,508.000000
6107,508.000000
6108,508.000000
6109,508.000000
6110,508.000000
6111,508.000000
6112,508.000000
6113,508.000000
6114,508.000000
6115,508.000000
6116,508.000000
6117,508.000000
6118,508.000000
6119,508.000000
6120,508.000000
6121,508.000000
6122,508.000000
6123,508.000000
6124,508.000000
6125,508.000000
6126,508.000000
6127,508.000000
6128,508.000000
6129,508.000000
6130,508.000000
6131,508.000000
6132,508.000000
6133,508.000000
6134,508.000000
6135,508.000000
6136,508.000000
6137,508.000000
6138,508.000000
6139,508.000000
6140,508.000000
6141,508.000000
6142,508.000000
6143,508.000000
6144,508.000000
6145,508.000000
6146,508.000000
6147,508.000000
6148,508.000000
6149,508.000000
6150,508.000000
6151,508.000000
6152,508.000000
6153,508.000000
6154,508.000000
6155,508.000000
6156,508.000000
6157,508.000000
6158,508.000000
6159,508.000000
6160,508.000000
6161,508.000000
6162,508.000000
6163,508.000000
6164,508.000000
6165,508.000000
6166,508.000000
6167,508.000000
6168,508.000000
6169,508.000000
6170,508.000000
6171,508.000000
6172,508.000000
6173,508.000000
6174,508.000000
6175,508.000000
6176,508.000000
6177,508.000000
6178,508.000000
6179,508.000000
6180,508.000000
6181,508.000000
6182,508.000000
6183,508.000000
6184,508.000000
6185,508.000000
6186,508.000000
6187,508.000000
6188,508.000000
6189,508.000000
6190,508.000000
6191,508.000000
6192,508.000000
6193,508.000000
6194,508.000000
6195,508.000000
6196,508.000000
6197,508.000000
6198,508.000000
6199,508.000000
6200,508.000000
6201,508.000000
6202,508.000000
6203,508.000000
6204,508.000000
6205,508.000000
6206,508.000000
6207,508.000000
6208,508.000000
6209,508.000000
6210,508.000000
6211,508.000000
6212,508.000000
6213,508.000000
6214,508.000000
6215,508.000000
6216,508.000000
6217,508.000000
6218,508.000000
6219,508.000000
6220,508.000000
6221,508.000000
6222,508.000000
6223,508.000000
6224,508.000000
6225,508.000000
6226,508.000000
6227,508.000000
6228,508.000000
6229,508.000000
6230,508.000000
6231,508.000000
6232,508.000000
6233,508.000000
6234,508.000000
6235,508.000000
6236,508.000000
6237,508.000000
6238,508.000000
6239,508.000000
6240,508.000000
6241,508.000000
6242,508.000000
6243,508.000000
6244,508.000000
6245,508.000000
6246,508.000000
6247,508.000000
6248,508.000000
6249,508.000000
6250,508.000000
6251,508.000000
6252,508.000000
6253,508.000000
6254,508.000000
6255,508.000000
6256,508.000000
6257,508.000000
6258,508.000000
6259,508.000000
6260,508.000000
6261,508.000000
6262,508.000000
6263,508.000000
6264,508.000000
6265,508.000000
6266,508.000000
6267,508.000000
6268,508.000000
6269,508.000000
6270,508.000000
6271,508.000000
6272,508.000000
6273,508.000000
6274,508.000000
6275,508.000000
6276,508.000000
6277,508.000000
6278,508.000000
6279,508.000000
6280,508.000000
6281,508.000000
6282,508.000000
6283,508.000000
6284,508.000000
6285,508.000000
6286,508.000000
6287,508.000000
6288,508.000000
6289,508.000000
6290,508.000000
6291,508.000000
6292,508.000000
6293,508.000000
6294,508.000000
6295,508.000000
6296,508.000000
6297,508.000000
6298,508.000000
6299,508.000000
6300,508.000000
6301,508.000000
6302,508.000000
6303,508.000000
6304,508.000000
6305,508.000000
6306,508.000000
6307,508.000000
6308,508.000000
6309,508.000000
6310,508.000000
6311,508.000000
6312,508.000000
6313,508.000000
6314,508.000000
6315,508.000000
6316,508.000000
6317,508.000000
6318,508.000000
6319,508.000000
6320,508.000000
6321,508.000000
6322,508.000000
6323,508.000000
6324,508.000000
6325,508.000000
6326,508.000000
6327,508.000000
6328,508.000000
6329,508.000000
6330,508.000000
6331,508.000000
6332,508.000000
6333,508.000000
6334,508.000000
6335,508.000000
6336,508.000000
6337,508.000000
6338,508.000000
6339,508.000000
6340,508.000000
6341,508.000000
6342,508.000000
6343,508.000000
6344,508.000000
6345,508.000000
6346,508.000000
6347,508.000000
6348,508.000000
6349,508.000000
6350,508.000000
6351,508.000000
6352,508.000000
6353,508.000000
6354,508.000000
6355,508.000000
6356,508.000000
6357,508.000000
6358,508.000000
6359,508.000000
6360,508.000000
6361,508.000000
6362,508.000000
6363,508.000000
6364,508.000000
6365,508.000000
6366,508.000000
6367,508.000000
6368,508.000000
6369,508.000000
6370,508.000000
6371,508.000000
6372,508.000000
6373,508.000000
6374,508.000000
6375,508.000000
6376,508.000000
6377,508.000000
6378,508.000000
6379,508.000000
6380,508.000000
6381,508.000000
6382,508.000000
6383,508.000000
6384,508.000000
6385,508.000000
6386,508.000000
6387,508.000000
6388,508.000000
6389,508.000000
6390,508.000000
6391,508.000000
6392,508.000000
6393,508.000000
6394,508.000000
6395,508.000000
6396,508.000000
6397,508.000000
6398,508.000000
6399,508.000000
6400,508.000000
6401,508.000000
6402,508.000000
6403,508.000000
6404,508.000000
6405,508.000000
6406,508.000000
6407,508.000000
6408,508.000000
6409,508.000000
6410,508.000000
6411,508.000000
6412,508.000000
6413,508.000000
6414,508.000000
6415,508.000000
6416,508.000000
6417,508.000000
6418,508.000000
6419,508.000000
6420,508.000000
6421,508.000000
6422,508.000000
6423,508.000000
6424,508.000000
6425,508.000000
6426,508.000000
6427,508.000000
6428,508.000000
6429,508.000000
6430,508.000000
6431,508.000000
6432,508.000000
6433,508.000000
6434,508.000000
6435,508.000000
6436,508.000000
6437,508.000000
6438,508.000000
6439,508.000000
6440,508.000000
6441,508.000000
6442,508.000000
6443,508.000000
6444,508.000000
6445,508.000000
6446,508.000000
6447,508.000000
6448,508.000000
6449,508.000000
6450,508.000000
6451,508.000000
6452,508.000000
6453,508.000000
6454,508.000000
6455,508.000000
6456,508.000000
6457,508.000000
6458,508.000000
6459,508.000000
6460,508.000000
6461,508.000000
6462,508.000000
6463,508.000000
6464,508.000000
6465,508.000000
6466,508.000000
6467,508.000000
6468,508.000000
6469,508.000000
6470,508.000000
6471,508.000000
6472,508.000000
6473,508.000000
6474,508.000000
6475,508.000000
6476,508.000000
6477,508.000000
6478,508.000000
6479,508.000000
6480,508.000000
6481,508.000000
6482,508.000000
6483,508.000000
6484,508.000000
6485,508.000000
6486,508.000000
6487,508.000000
6488,508.000000
6489,508.000000
6490,508.000000
6491,508.000000
6492,508.000000
6493,508.000000
6494,508.000000
6495,508.000000
6496,508.000000
6497,508.000000
6498,508.000000
6499,508.000000
6500,508.000000
6501,508.000000
6502,508.000000
6503,508.000000
6504,508.000000
6505,508.000000
6506,508.000000
6507,508.000000
6508,508.000000
6509,508.000000
6510,508.000000
6511,508.000000
6512,508.000000
6513,508.000000
6514,508.000000
6515,508.000000
6516,508.000000
6517,508.000000
6518,508.000000
6519,508.000000
6520,508.000000
6521,508.000000
6522,508.000000
6523,508.000000
6524,508.000000
6525,508.000000
6526,508.000000
6527,508.000000
6528,508.000000
6529,508.000000
6530,508.000000
6531,508.000000
6532,508.000000
6533,508.000000
6534,508.000000
6535,508.000000
6536,508.000000
6537,508.000000
6538,508.000000
6539,508.000000
6540,508.000000
6541,508.000000
6542,508.000000
6543,508.000000
6544,508.000000
6545,508.000000
6546,508.000000
6547,508.000000
6548,508.000000
6549,508.000000
6550,508.000000
6551,508.000000
6552,508.000000
6553,508.000000
6554,508.000000
6555,508.000000
6556,508.000000
6557,508.000000
6558,508.000000
6559,508.000000
6560,508.000000
6561,508.000000
6562,508.000000
6563,508.000000
6564,508.000000
6565,508.000000
6566,508.000000
6567,508.000000
6568,508.000000
6569,508.000000
6570,508.000000
6571,508.000000
6572,508.000000
6573,508.000000
6574,508.000000
6575,508.000000
6576,508.000000
6577,508.000000
6578,508.000000
6579,508.000000
6580,508.000000
6581,508.000000
6582,508.000000
6583,508.000000
6584,508.000000
6585,508.000000
6586,508.000000
6587,508.000000
6588,508.000000
6589,508.000000
6590,508.000000
6591,508.000000
6592,508.000000
6593,508.000000
6594,508.000000
6595,508.000000
6596,508.000000
6597,508.000000
6598,508.000000
6599,508.000000
6600,508.000000
6601,508.000000
6602,508.000000
6603,508.000000
6604,508.000000
6605,508.000000
6606,508.000000
6607,508.000000
6608,508.000000
6609,508.000000
6610,508.000000
6611,508.000000
6612,508.000000
6613,508.000000
6614,508.000000
6615,508.000000
6616,508.000000
6617,508.000000
6618,508.000000
6619,508.000000
6620,508.000000
6621,508.000000
6622,508.000000
6623,508.000000
6624,508.000000
6625,508.000000
6626,508.000000
6627,508.000000
6628,508.000000
6629,508.000000
6630,508.000000
6631,508.000000
6632,508.000000
6633,508.000000
6634,508.000000
6635,508.000000
6636,508.000000
6637,508.000000
6638,508.000000
6639,508.000000
6640,508.000000
6641,508.000000
6642,508.000000
6643,508.000000
6644,508.000000
6645,508.000000
6646,508.000000
6647,508.000000
6648,508.000000
6649,508.000000
6650,508.000000
6651,508.000000
6652,508.000000
6653,508.000000
6654,508.000000
6655,508.000000
6656,508.000000
6657,508.000000
6658,508.000000
6659,508.000000
6660,508.000000
6661,508.000000
6662,508.000000
6663,508.000000
6664,508.000000
6665,508.000000
6666,508.000000
6667,508.000000
6668,508.000000
6669,508.000000
6670,508.000000
6671,508.000000
6672,508.000000
6673,508.000000
6674,508.000000
6675,508.000000
6676,508.000000
6677,508.000000
6678,508.000000
6679,508.000000
6680,508.000000
6681,508.000000
6682,508.000000
6683,508.000000
6684,508.000000
6685,508.000000
6686,508.000000
6687,508.000000
6688,508.000000
6689,508.000000
6690,508.000000
6691,508.000000
6692,508.000000
6693,508.000000
6694,508.000000
6695,508.000000
6696,508.000000
6697,508.000000
6698,508.000000
6699,508.000000
6700,508.000000
6701,508.000000
6702,508.000000
6703,508.000000
6704,508.000000
6705,508.000000
6706,508.000000
6707,508.000000
6708,508.000000
6709,508.000000
6710,508.000000
6711,508.000000
6712,508.000000
6713,508.000000
6714,508.000000
6715,508.000000
6716,508.000000
6717,508.000000
6718,508.000000
6719,508.000000
6720,508.000000
6721,508.000000
6722,508.000000
6723,508.000000
6724,508.000000
6725,508.000000
6726,508.000000
6727,508.000000
6728,508.000000
6729,508.000000
6730,508.000000
6731,508.000000
6732,508.000000
6733,508.000000
6734,508.000000
6735,508.000000
6736,508.000000
6737,508.000000
6738,508.000000
6739,508.000000
6740,508.000000
6741,508.000000
6742,508.000000
6743,508.000000
6744,508.000000
6745,508.000000
6746,508.000000
6747,508.000000
6748,508.000000
6749,508.000000
6750,508.000000
6751,508.000000
6752,508.000000
6753,508.000000
6754,508.000000
6755,508.000000
6756,508.000000
6757,508.000000
6758,508.000000
6759,508.000000
6760,508.000000
6761,508.000000
6762,508.000000
6763,508.000000
6764,508.000000
6765,508.000000
6766,508.000000
6767,508.000000
6768,508.000000
6769,508.000000
6770,508.000000
6771,508.000000
6772,508.000000
6773,508.000000
6774,508.000000
6775,508.000000
6776,508.000000
6777,508.000000
6778,508.000000
6779,508.000000
6780,508.000000
6781,508.000000
6782,508.000000
6783,508.000000
6784,508.000000
6785,508.000000
6786,508.000000
6787,508.000000
6788,508.000000
6789,508.000000
6790,508.000000
6791,508.000000
6792,508.000000
6793,508.000000
6794,508.000000
6795,508.000000
6796,508.000000
6797,508.000000
6798,508.000000
6799,508.000000
6800,508.000000
6801,508.000000
6802,508.000000
6803,508.000000
6804,508.000000
6805,508.000000
6806,508.000000
6807,508.000000
6808,508.000000
6809,508.000000
6810,508.000000
6811,508.000000
6812,508.000000
6813,508.000000
6814,508.000000
6815,508.000000
6816,508.000000
6817,508.000000
6818,508.000000
6819,508.000000
6820,508.000000
6821,508.000000
6822,508.000000
6823,508.000000
6824,508.000000
6825,508.000000
6826,508.000000
6827,508.000000
6828,508.000000
6829,508.000000
6830,508.000000
6831,508.000000
6832,508.000000
6833,508.000000
6834,508.000000
6835,508.000000
6836,508.000000
6837,508.000000
6838,508.000000
6839,508.000000
6840,508.000000
6841,508.000000
6842,508.000000
6843,508.000000
6844,508.000000
6845,508.000000
6846,508.000000
6847,508.000000
6848,508.000000
6849,508.000000
6850,508.000000
6851,508.000000
6852,508.000000
6853,508.000000
6854,508.000000
6855,508.000000
6856,508.000000
6857,508.000000
6858,508.000000
6859,508.000000
6860,508.000000
6861,508.000000
6862,508.000000
6863,508.000000
6864,508.000000
6865,508.000000
6866,508.000000
6867,508.000000
6868,508.000000
6869,508.000000
6870,508.000000
6871,508.000000
6872,508.000000
6873,508.000000
6874,508.000000
6875,508.000000
6876,508.000000
6877,508.000000
6878,508.000000
6879,508.000000
6880,508.000000
6881,508.000000
6882,508.000000
6883,508.000000
6884,508.000000
6885,508.000000
6886,508.000000
6887,508.000000
6888,508.000000
6889,508.000000
6890,508.000000
6891,508.000000
6892,508.000000
6893,508.000000
6894,508.000000
6895,508.000000
6896,508.000000
6897,508.000000
6898,508.000000
6899,508.000000
6900,508.000000
6901,508.000000
6902,508.000000
6903,508.000000
6904,508.000000
6905,508.000000
6906,508.000000
6907,508.000000
6908,508.000000
6909,508.000000
6910,508.000000
6911,508.000000
6912,508.000000
6913,508.000000
6914,508.000000
6915,508.000000
6916,508.000000
6917,508.000000
6918,508.000000
6919,508.000000
6920,508.000000
6921,508.000000
6922,508.000000
6923,508.000000
6924,508.000000
6925,508.000000
6926,508.000000
6927,508.000000
6928,508.000000
6929,508.000000
6930,508.000000
6931,508.000000
6932,508.000000
6933,508.000000
6934,508.000000
6935,508.000000
6936,508.000000
6937,508.000000
6938,508.000000
6939,508.000000
6940,508.000000
6941,508.000000
6942,508.000000
6943,508.000000
6944,508.000000
6945,508.000000
6946,508.000000
6947,508.000000
6948,508.000000
6949,508.000000
6950,508.000000
6951,508.000000
6952,508.000000
6953,508.000000
6954,508.000000
6955,508.000000
6956,508.000000
6957,508.000000
6958,508.000000
6959,508.000000
6960,508.000000
6961,508.000000
6962,508.000000
6963,508.000000
6964,508.000000
6965,508.000000
6966,508.000000
6967,508.000000
6968,508.000000
6969,508.000000
6970,508.000000
6971,508.000000
6972,508.000000
6973,508.000000
6974,508.000000
6975,508.000000
6976,508.000000
6977,508.000000
6978,508.000000
6979,508.000000
6980,508.000000
6981,508.000000
6982,508.000000
6983,508.000000
6984,508.000000
6985,508.000000
6986,508.000000
6987,508.000000
6988,508.000000
6989,508.000000
6990,508.000000
6991,508.000000
6992,508.000000
6993,508.000000
6994,508.000000
6995,508.000000
6996,508.000000
6997,508.000000
6998,508.000000
6999,508.000000
7000,508.000000
7001,508.000000
7002,508.000000
7003,508.000000
7004,508.000000
7005,508.000000
7006,508.000000
7007,508.000000
7008,508.000000
7009,508.000000
7010,508.000000
7011,508.000000
7012,508.000000
7013,508.000000
7014,508.000000
7015,508.000000
7016,508.000000
7017,508.000000
7018,508.000000
7019,508.000000
7020,508.000000
7021,508.000000
7022,508.000000
7023,508.000000
7024,508.000000
7025,508.000000
7026,508.000000
7027,508.000000
7028,508.000000
7029,508.000000
7030,508.000000
7031,508.000000
7032,508.000000
7033,508.000000
7034,508.000000
7035,508.000000
7036,508.000000
7037,508.000000
7038,508.000000
7039,508.000000
7040,508.000000
7041,508.000000
7042,508.000000
7043,508.000000
7044,508.000000
7045,508.000000
7046,508.000000
7047,508.000000
7048,508.000000
7049,508.000000
7050,508.000000
7051,508.000000
7052,508.000000
7053,508.000000
7054,508.000000
7055,508.000000
7056,508.000000
7057,508.000000
7058,508.000000
7059,508.000000
7060,508.000000
7061,508.000000
7062,508.000000
7063,508.000000
