Channel              :,CH1
Frequency            :,  ?
Period               :,  ?
PK-PK                :,516.0mV?
Average              :,55.81mV?
Vertical pos         :,1.000000mV
Probe attenuation    :,1X
Voltage per ADC value:,0.015625mV
Time interval        :,0.10000uS

index,CH1_Voltage(mV)
7017,24.000000
7018,24.000000
7019,28.000000
7020,24.000000
7021,20.000000
7022,24.000000
7023,20.000000
7024,20.000000
7025,20.000000
7026,24.000000
7027,24.000000
7028,24.000000
7029,24.000000
7030,20.000000
7031,24.000000
7032,24.000000
7033,24.000000
7034,24.000000
7035,24.000000
7036,24.000000
7037,24.000000
7038,20.000000
7039,24.000000
7040,20.000000
7041,20.000000
7042,24.000000
7043,24.000000
7044,24.000000
7045,20.000000
7046,24.000000
7047,24.000000
7048,24.000000
7049,24.000000
7050,24.000000
7051,24.000000
7052,20.000000
7053,24.000000
7054,24.000000
7055,24.000000
7056,24.000000
7057,24.000000
7058,24.000000
7059,20.000000
7060,20.000000
7061,20.000000
7062,24.000000
7063,24.000000
7064,24.000000
7065,24.000000
7066,24.000000
7067,24.000000
7068,20.000000
7069,20.000000
7070,24.000000
7071,24.000000
7072,24.000000
7073,20.000000
7074,24.000000
7075,20.000000
7076,20.000000
7077,20.000000
7078,20.000000
7079,24.000000
7080,24.000000
7081,20.000000
7082,24.000000
7083,20.000000
7084,24.000000
7085,24.000000
7086,20.000000
7087,24.000000
7088,20.000000
7089,24.000000
7090,20.000000
7091,24.000000
7092,24.000000
7093,24.000000
7094,20.000000
7095,20.000000
7096,24.000000
7097,24.000000
7098,24.000000
7099,24.000000
7100,20.000000
7101,20.000000
7102,24.000000
7103,20.000000
7104,28.000000
7105,20.000000
7106,20.000000
7107,28.000000
7108,24.000000
7109,24.000000
7110,20.000000
7111,20.000000
7112,24.000000
7113,20.000000
7114,24.000000
7115,24.000000
7116,20.000000
7117,20.000000
7118,20.000000
7119,24.000000
7120,24.000000
7121,24.000000
7122,24.000000
7123,20.000000
7124,12.000000
7125,24.000000
7126,24.000000
7127,28.000000
7128,24.000000
7129,20.000000
7130,28.000000
7131,24.000000
7132,24.000000
7133,24.000000
7134,24.000000
7135,24.000000
7136,24.000000
7137,24.000000
7138,20.000000
7139,20.000000
7140,20.000000
7141,24.000000
7142,24.000000
7143,24.000000
7144,24.000000
7145,20.000000
7146,20.000000
7147,24.000000
7148,20.000000
7149,20.000000
7150,20.000000
7151,20.000000
7152,20.000000
7153,24.000000
7154,24.000000
7155,24.000000
7156,20.000000
7157,24.000000
7158,24.000000
7159,20.000000
7160,20.000000
7161,20.000000
7162,24.000000
7163,20.000000
7164,24.000000
7165,20.000000
7166,20.000000
7167,24.000000
7168,20.000000
7169,20.000000
7170,24.000000
7171,24.000000
7172,20.000000
7173,24.000000
7174,20.000000
7175,24.000000
7176,24.000000
7177,24.000000
7178,24.000000
7179,24.000000
7180,20.000000
7181,20.000000
7182,20.000000
7183,20.000000
7184,20.000000
7185,20.000000
7186,20.000000
7187,20.000000
7188,20.000000
7189,24.000000
7190,24.000000
7191,24.000000
7192,20.000000
7193,20.000000
7194,24.000000
7195,20.000000
7196,24.000000
7197,20.000000
7198,24.000000
7199,24.000000
7200,20.000000
7201,20.000000
7202,20.000000
7203,20.000000
7204,20.000000
7205,20.000000
7206,24.000000
7207,20.000000
7208,20.000000
7209,20.000000
7210,20.000000
7211,20.000000
7212,20.000000
7213,20.000000
7214,24.000000
7215,20.000000
7216,20.000000
7217,20.000000
7218,20.000000
7219,20.000000
7220,20.000000
7221,20.000000
7222,20.000000
7223,20.000000
7224,20.000000
7225,20.000000
7226,24.000000
7227,20.000000
7228,20.000000
7229,20.000000
7230,16.000000
7231,16.000000
7232,20.000000
7233,20.000000
7234,20.000000
7235,24.000000
7236,20.000000
7237,20.000000
7238,20.000000
7239,20.000000
7240,20.000000
7241,20.000000
7242,20.000000
7243,20.000000
7244,24.000000
7245,20.000000
7246,20.000000
7247,20.000000
7248,24.000000
7249,20.000000
7250,20.000000
7251,24.000000
7252,20.000000
7253,24.000000
7254,24.000000
7255,28.000000
7256,16.000000
7257,24.000000
7258,16.000000
7259,20.000000
7260,20.000000
7261,20.000000
7262,20.000000
7263,20.000000
7264,20.000000
7265,16.000000
7266,24.000000
7267,20.000000
7268,20.000000
7269,20.000000
7270,24.000000
7271,20.000000
7272,20.000000
7273,20.000000
7274,20.000000
7275,20.000000
7276,20.000000
7277,20.000000
7278,20.000000
7279,24.000000
7280,20.000000
7281,20.000000
7282,20.000000
7283,20.000000
7284,20.000000
7285,20.000000
7286,20.000000
7287,20.000000
7288,20.000000
7289,20.000000
7290,20.000000
7291,20.000000
7292,20.000000
7293,20.000000
7294,20.000000
7295,20.000000
7296,16.000000
7297,20.000000
7298,20.000000
7299,20.000000
7300,20.000000
7301,20.000000
7302,20.000000
7303,16.000000
7304,20.000000
7305,16.000000
7306,20.000000
7307,20.000000
7308,20.000000
7309,20.000000
7310,20.000000
7311,24.000000
7312,20.000000
7313,20.000000
7314,20.000000
7315,20.000000
7316,20.000000
7317,16.000000
7318,20.000000
7319,16.000000
7320,20.000000
7321,20.000000
7322,24.000000
7323,20.000000
7324,20.000000
7325,20.000000
7326,20.000000
7327,20.000000
7328,24.000000
7329,20.000000
7330,24.000000
7331,24.000000
7332,20.000000
7333,20.000000
7334,24.000000
7335,20.000000
7336,20.000000
7337,20.000000
7338,20.000000
7339,20.000000
7340,16.000000
7341,20.000000
7342,24.000000
7343,20.000000
7344,20.000000
7345,16.000000
7346,20.000000
7347,20.000000
7348,20.000000
7349,24.000000
7350,20.000000
7351,24.000000
7352,20.000000
7353,20.000000
7354,20.000000
7355,20.000000
7356,20.000000
7357,20.000000
7358,24.000000
7359,20.000000
7360,16.000000
7361,16.000000
7362,20.000000
7363,24.000000
7364,20.000000
7365,20.000000
7366,20.000000
7367,24.000000
7368,20.000000
7369,20.000000
7370,20.000000
7371,20.000000
7372,20.000000
7373,20.000000
7374,16.000000
7375,20.000000
7376,20.000000
7377,24.000000
7378,16.000000
7379,24.000000
7380,20.000000
7381,16.000000
7382,20.000000
7383,20.000000
7384,28.000000
7385,16.000000
7386,20.000000
7387,24.000000
7388,16.000000
7389,20.000000
7390,16.000000
7391,20.000000
7392,24.000000
7393,20.000000
7394,20.000000
7395,24.000000
7396,16.000000
7397,20.000000
7398,20.000000
7399,20.000000
7400,20.000000
7401,20.000000
7402,24.000000
7403,32.000000
7404,4.000000
7405,24.000000
7406,16.000000
7407,16.000000
7408,16.000000
7409,16.000000
7410,24.000000
7411,20.000000
7412,20.000000
7413,20.000000
7414,16.000000
7415,24.000000
7416,16.000000
7417,16.000000
7418,20.000000
7419,16.000000
7420,20.000000
7421,20.000000
7422,20.000000
7423,20.000000
7424,16.000000
7425,16.000000
7426,20.000000
7427,20.000000
7428,24.000000
7429,20.000000
7430,24.000000
7431,20.000000
7432,20.000000
7433,24.000000
7434,20.000000
7435,20.000000
7436,20.000000
7437,24.000000
7438,16.000000
7439,24.000000
7440,16.000000
7441,24.000000
7442,20.000000
7443,20.000000
7444,24.000000
7445,20.000000
7446,20.000000
7447,20.000000
7448,20.000000
7449,20.000000
7450,20.000000
7451,20.000000
7452,20.000000
7453,20.000000
7454,20.000000
7455,24.000000
7456,20.000000
7457,20.000000
7458,20.000000
7459,20.000000
7460,20.000000
7461,16.000000
7462,20.000000
7463,24.000000
7464,24.000000
7465,20.000000
7466,20.000000
7467,20.000000
7468,20.000000
7469,20.000000
7470,20.000000
7471,16.000000
7472,20.000000
7473,24.000000
7474,20.000000
7475,20.000000
7476,20.000000
7477,20.000000
7478,20.000000
7479,20.000000
7480,20.000000
7481,20.000000
7482,20.000000
7483,20.000000
7484,28.000000
7485,20.000000
7486,20.000000
7487,20.000000
7488,16.000000
7489,20.000000
7490,20.000000
7491,20.000000
7492,20.000000
7493,24.000000
7494,20.000000
7495,16.000000
7496,16.000000
7497,20.000000
7498,20.000000
7499,16.000000
7500,20.000000
7501,20.000000
7502,24.000000
7503,20.000000
7504,20.000000
7505,16.000000
7506,20.000000
7507,16.000000
7508,20.000000
7509,20.000000
7510,24.000000
7511,16.000000
7512,16.000000
7513,20.000000
7514,20.000000
7515,20.000000
7516,20.000000
7517,20.000000
7518,20.000000
7519,16.000000
7520,20.000000
7521,20.000000
7522,20.000000
7523,20.000000
7524,20.000000
7525,16.000000
7526,20.000000
7527,20.000000
7528,20.000000
7529,20.000000
7530,20.000000
7531,20.000000
7532,16.000000
7533,20.000000
7534,24.000000
7535,24.000000
7536,20.000000
7537,20.000000
7538,20.000000
7539,16.000000
7540,12.000000
7541,20.000000
7542,20.000000
7543,20.000000
7544,20.000000
7545,20.000000
7546,20.000000
7547,24.000000
7548,20.000000
7549,20.000000
7550,20.000000
7551,20.000000
7552,20.000000
7553,20.000000
7554,20.000000
7555,20.000000
7556,20.000000
7557,20.000000
7558,20.000000
7559,20.000000
7560,20.000000
7561,20.000000
7562,16.000000
7563,16.000000
7564,16.000000
7565,16.000000
7566,20.000000
7567,16.000000
7568,20.000000
7569,20.000000
7570,20.000000
7571,20.000000
7572,24.000000
7573,20.000000
7574,16.000000
7575,20.000000
7576,20.000000
7577,20.000000
7578,20.000000
7579,20.000000
7580,20.000000
7581,20.000000
7582,20.000000
7583,20.000000
7584,20.000000
7585,20.000000
7586,20.000000
7587,20.000000
7588,20.000000
7589,20.000000
7590,20.000000
7591,20.000000
7592,20.000000
7593,20.000000
7594,20.000000
7595,20.000000
7596,20.000000
7597,16.000000
7598,20.000000
7599,20.000000
7600,20.000000
7601,20.000000
7602,20.000000
7603,16.000000
7604,20.000000
7605,16.000000
7606,20.000000
7607,20.000000
7608,20.000000
7609,20.000000
7610,16.000000
7611,20.000000
7612,20.000000
7613,16.000000
7614,20.000000
7615,20.000000
7616,20.000000
7617,20.000000
7618,16.000000
7619,16.000000
7620,16.000000
7621,16.000000
7622,20.000000
7623,16.000000
7624,20.000000
7625,20.000000
7626,16.000000
7627,20.000000
7628,16.000000
7629,16.000000
7630,20.000000
7631,16.000000
7632,16.000000
7633,20.000000
7634,20.000000
7635,20.000000
7636,16.000000
7637,20.000000
7638,20.000000
7639,16.000000
7640,16.000000
7641,16.000000
7642,20.000000
7643,20.000000
7644,20.000000
7645,16.000000
7646,16.000000
7647,16.000000
7648,16.000000
7649,16.000000
7650,20.000000
7651,16.000000
7652,16.000000
7653,16.000000
7654,16.000000
7655,20.000000
7656,16.000000
7657,20.000000
7658,16.000000
7659,16.000000
7660,16.000000
7661,16.000000
7662,16.000000
7663,16.000000
7664,24.000000
7665,12.000000
7666,12.000000
7667,20.000000
7668,16.000000
7669,20.000000
7670,12.000000
7671,20.000000
7672,20.000000
7673,16.000000
7674,16.000000
7675,16.000000
7676,12.000000
7677,20.000000
7678,20.000000
7679,24.000000
7680,16.000000
7681,16.000000
7682,20.000000
7683,24.000000
7684,12.000000
7685,20.000000
7686,20.000000
7687,16.000000
7688,12.000000
7689,16.000000
7690,20.000000
7691,16.000000
7692,16.000000
7693,20.000000
7694,16.000000
7695,20.000000
7696,20.000000
7697,16.000000
7698,16.000000
7699,16.000000
7700,16.000000
7701,16.000000
7702,16.000000
7703,16.000000
7704,16.000000
7705,16.000000
7706,16.000000
7707,16.000000
7708,16.000000
7709,12.000000
7710,16.000000
7711,12.000000
7712,16.000000
7713,20.000000
7714,20.000000
7715,20.000000
7716,16.000000
7717,16.000000
7718,16.000000
7719,16.000000
7720,16.000000
7721,16.000000
7722,16.000000
7723,20.000000
7724,16.000000
7725,16.000000
7726,20.000000
7727,16.000000
7728,16.000000
7729,16.000000
7730,16.000000
7731,16.000000
7732,16.000000
7733,12.000000
7734,16.000000
7735,20.000000
7736,16.000000
7737,16.000000
7738,20.000000
7739,16.000000
7740,12.000000
7741,16.000000
7742,16.000000
7743,16.000000
7744,16.000000
7745,16.000000
7746,12.000000
7747,16.000000
7748,16.000000
7749,16.000000
7750,20.000000
7751,16.000000
7752,16.000000
7753,16.000000
7754,16.000000
7755,16.000000
7756,16.000000
7757,20.000000
7758,20.000000
7759,20.000000
7760,20.000000
7761,16.000000
7762,16.000000
7763,16.000000
7764,16.000000
7765,16.000000
7766,20.000000
7767,20.000000
7768,16.000000
7769,16.000000
7770,20.000000
7771,20.000000
7772,16.000000
7773,16.000000
7774,16.000000
7775,16.000000
7776,16.000000
7777,16.000000
7778,16.000000
7779,16.000000
7780,16.000000
7781,16.000000
7782,20.000000
7783,20.000000
7784,16.000000
7785,16.000000
7786,16.000000
7787,20.000000
7788,20.000000
7789,16.000000
7790,20.000000
7791,16.000000
7792,20.000000
7793,20.000000
7794,20.000000
7795,20.000000
7796,16.000000
7797,16.000000
7798,16.000000
7799,16.000000
7800,16.000000
7801,16.000000
7802,20.000000
7803,12.000000
7804,24.000000
7805,16.000000
7806,16.000000
7807,16.000000
7808,16.000000
7809,20.000000
7810,20.000000
7811,16.000000
7812,16.000000
7813,16.000000
7814,16.000000
7815,16.000000
7816,20.000000
7817,20.000000
7818,20.000000
7819,20.000000
7820,20.000000
7821,20.000000
7822,16.000000
7823,16.000000
7824,16.000000
7825,16.000000
7826,20.000000
7827,20.000000
7828,20.000000
7829,20.000000
7830,20.000000
7831,20.000000
7832,16.000000
7833,16.000000
7834,16.000000
7835,16.000000
7836,16.000000
7837,16.000000
7838,20.000000
7839,16.000000
7840,20.000000
7841,16.000000
7842,16.000000
7843,16.000000
7844,16.000000
7845,16.000000
7846,16.000000
7847,20.000000
7848,16.000000
7849,16.000000
7850,20.000000
7851,16.000000
7852,16.000000
7853,16.000000
7854,16.000000
7855,16.000000
7856,16.000000
7857,16.000000
7858,16.000000
7859,20.000000
7860,16.000000
7861,16.000000
7862,16.000000
7863,20.000000
7864,12.000000
7865,16.000000
7866,12.000000
7867,20.000000
7868,16.000000
7869,20.000000
7870,20.000000
7871,20.000000
7872,20.000000
7873,20.000000
7874,20.000000
7875,20.000000
7876,16.000000
7877,12.000000
7878,16.000000
7879,20.000000
7880,16.000000
7881,16.000000
7882,16.000000
7883,24.000000
7884,16.000000
7885,16.000000
7886,16.000000
7887,16.000000
7888,16.000000
7889,16.000000
7890,20.000000
7891,20.000000
7892,20.000000
7893,20.000000
7894,16.000000
7895,20.000000
7896,16.000000
7897,16.000000
7898,20.000000
7899,16.000000
7900,16.000000
7901,20.000000
7902,20.000000
7903,20.000000
7904,20.000000
7905,16.000000
7906,20.000000
7907,16.000000
7908,20.000000
7909,20.000000
7910,20.000000
7911,20.000000
7912,20.000000
7913,16.000000
7914,16.000000
7915,16.000000
7916,16.000000
7917,20.000000
7918,20.000000
7919,20.000000
7920,20.000000
7921,16.000000
7922,16.000000
7923,16.000000
7924,20.000000
7925,20.000000
7926,20.000000
7927,20.000000
7928,16.000000
7929,20.000000
7930,16.000000
7931,20.000000
7932,20.000000
7933,16.000000
7934,20.000000
7935,16.000000
7936,20.000000
7937,20.000000
7938,20.000000
7939,20.000000
7940,20.000000
7941,20.000000
7942,20.000000
7943,16.000000
7944,16.000000
7945,24.000000
7946,12.000000
7947,20.000000
7948,20.000000
7949,24.000000
7950,24.000000
7951,16.000000
7952,20.000000
7953,20.000000
7954,20.000000
7955,20.000000
7956,20.000000
7957,20.000000
7958,16.000000
7959,20.000000
7960,20.000000
7961,20.000000
7962,24.000000
7963,24.000000
7964,8.000000
7965,16.000000
7966,20.000000
7967,24.000000
7968,20.000000
7969,16.000000
7970,24.000000
7971,24.000000
7972,16.000000
7973,24.000000
7974,16.000000
7975,20.000000
7976,20.000000
7977,16.000000
7978,20.000000
7979,20.000000
7980,16.000000
7981,20.000000
7982,20.000000
7983,24.000000
7984,16.000000
7985,16.000000
7986,16.000000
7987,16.000000
7988,20.000000
7989,20.000000
7990,20.000000
7991,16.000000
7992,20.000000
7993,20.000000
7994,16.000000
7995,20.000000
7996,16.000000
7997,16.000000
7998,20.000000
7999,20.000000
8000,16.000000
8001,16.000000
8002,16.000000
8003,16.000000
8004,16.000000
8005,16.000000
8006,20.000000
8007,20.000000
8008,16.000000
8009,20.000000
8010,20.000000
8011,20.000000
8012,16.000000
8013,20.000000
8014,20.000000
8015,20.000000
8016,20.000000
8017,20.000000
8018,20.000000
8019,16.000000
8020,16.000000
8021,16.000000
8022,16.000000
8023,16.000000
8024,20.000000
8025,20.000000
8026,16.000000
8027,20.000000
8028,20.000000
8029,20.000000
8030,20.000000
8031,16.000000
8032,20.000000
8033,16.000000
8034,20.000000
8035,20.000000
8036,16.000000
8037,16.000000
8038,16.000000
8039,16.000000
8040,16.000000
8041,16.000000
8042,20.000000
8043,16.000000
8044,20.000000
8045,24.000000
8046,12.000000
8047,24.000000
8048,16.000000
8049,20.000000
8050,20.000000
8051,20.000000
8052,20.000000
8053,16.000000
8054,20.000000
8055,16.000000
8056,16.000000
8057,16.000000
8058,16.000000
8059,20.000000
8060,16.000000
8061,20.000000
8062,20.000000
8063,20.000000
8064,20.000000
8065,16.000000
8066,16.000000
8067,16.000000
8068,20.000000
8069,16.000000
8070,20.000000
8071,20.000000
8072,16.000000
8073,20.000000
8074,16.000000
8075,16.000000
8076,20.000000
8077,16.000000
8078,20.000000
8079,16.000000
8080,16.000000
8081,16.000000
8082,20.000000
8083,16.000000
8084,16.000000
8085,20.000000
8086,20.000000
8087,20.000000
8088,16.000000
8089,20.000000
8090,20.000000
8091,16.000000
8092,16.000000
8093,16.000000
8094,16.000000
8095,16.000000
8096,24.000000
8097,20.000000
8098,20.000000
8099,20.000000
8100,16.000000
8101,16.000000
8102,16.000000
8103,16.000000
8104,16.000000
8105,20.000000
8106,20.000000
8107,16.000000
8108,20.000000
8109,16.000000
8110,20.000000
8111,20.000000
8112,16.000000
8113,20.000000
8114,20.000000
8115,20.000000
8116,16.000000
8117,20.000000
8118,20.000000
8119,20.000000
8120,16.000000
8121,16.000000
8122,20.000000
8123,20.000000
8124,16.000000
8125,20.000000
8126,16.000000
8127,16.000000
8128,20.000000
8129,16.000000
8130,20.000000
8131,20.000000
8132,16.000000
8133,24.000000
8134,20.000000
8135,16.000000
8136,16.000000
8137,16.000000
8138,16.000000
8139,20.000000
8140,16.000000
8141,16.000000
8142,20.000000
8143,20.000000
8144,12.000000
8145,16.000000
8146,20.000000
8147,20.000000
8148,16.000000
8149,16.000000
8150,16.000000
8151,20.000000
8152,16.000000
8153,20.000000
8154,20.000000
8155,20.000000
8156,16.000000
8157,16.000000
8158,16.000000
8159,20.000000
8160,16.000000
8161,16.000000
8162,16.000000
8163,20.000000
8164,16.000000
8165,16.000000
8166,16.000000
8167,24.000000
8168,16.000000
8169,16.000000
8170,20.000000
8171,20.000000
8172,16.000000
8173,20.000000
8174,16.000000
8175,16.000000
8176,20.000000
8177,16.000000
8178,16.000000
8179,20.000000
8180,16.000000
8181,16.000000
8182,16.000000
8183,20.000000
8184,16.000000
8185,16.000000
8186,16.000000
8187,20.000000
8188,16.000000
8189,20.000000
8190,20.000000
8191,16.000000
8192,16.000000
8193,20.000000
8194,20.000000
8195,16.000000
8196,16.000000
8197,16.000000
8198,16.000000
8199,20.000000
8200,12.000000
8201,16.000000
8202,20.000000
8203,16.000000
8204,20.000000
8205,12.000000
8206,20.000000
8207,20.000000
8208,16.000000
8209,12.000000
8210,16.000000
8211,16.000000
8212,16.000000
8213,12.000000
8214,16.000000
8215,20.000000
8216,16.000000
8217,16.000000
8218,16.000000
8219,24.000000
8220,20.000000
8221,12.000000
8222,20.000000
8223,16.000000
8224,20.000000
8225,12.000000
8226,24.000000
8227,20.000000
8228,16.000000
8229,20.000000
8230,16.000000
8231,16.000000
8232,12.000000
8233,16.000000
8234,16.000000
8235,20.000000
8236,20.000000
8237,16.000000
8238,24.000000
8239,12.000000
8240,20.000000
8241,20.000000
8242,20.000000
8243,12.000000
8244,16.000000
8245,20.000000
8246,20.000000
8247,16.000000
8248,16.000000
8249,16.000000
8250,16.000000
8251,20.000000
8252,16.000000
8253,16.000000
8254,16.000000
8255,20.000000
8256,16.000000
8257,20.000000
8258,20.000000
8259,16.000000
8260,16.000000
8261,16.000000
8262,20.000000
8263,20.000000
8264,20.000000
8265,16.000000
8266,16.000000
8267,16.000000
8268,16.000000
8269,16.000000
8270,20.000000
8271,20.000000
8272,20.000000
8273,20.000000
8274,16.000000
8275,20.000000
8276,16.000000
8277,16.000000
8278,20.000000
8279,16.000000
8280,16.000000
8281,16.000000
8282,16.000000
8283,20.000000
8284,20.000000
8285,16.000000
8286,20.000000
8287,16.000000
8288,20.000000
8289,12.000000
8290,16.000000
8291,20.000000
8292,16.000000
8293,16.000000
8294,16.000000
8295,16.000000
8296,16.000000
8297,16.000000
8298,20.000000
8299,16.000000
8300,16.000000
8301,16.000000
8302,16.000000
8303,16.000000
8304,16.000000
8305,12.000000
8306,20.000000
8307,20.000000
8308,20.000000
8309,16.000000
8310,16.000000
8311,16.000000
8312,12.000000
8313,20.000000
8314,20.000000
8315,20.000000
8316,20.000000
8317,16.000000
8318,16.000000
8319,20.000000
8320,16.000000
8321,16.000000
8322,16.000000
8323,16.000000
8324,20.000000
8325,20.000000
8326,20.000000
8327,20.000000
8328,20.000000
8329,16.000000
8330,16.000000
8331,16.000000
8332,16.000000
8333,16.000000
8334,20.000000
8335,20.000000
8336,20.000000
8337,20.000000
8338,20.000000
8339,16.000000
8340,16.000000
8341,16.000000
8342,20.000000
8343,20.000000
8344,20.000000
8345,16.000000
8346,16.000000
8347,20.000000
8348,16.000000
8349,20.000000
8350,20.000000
8351,16.000000
8352,20.000000
8353,20.000000
8354,16.000000
8355,20.000000
8356,16.000000
8357,20.000000
8358,20.000000
8359,20.000000
8360,16.000000
8361,16.000000
8362,20.000000
8363,20.000000
8364,16.000000
8365,16.000000
8366,20.000000
8367,16.000000
8368,16.000000
8369,16.000000
8370,16.000000
8371,16.000000
8372,16.000000
8373,20.000000
8374,16.000000
8375,16.000000
8376,16.000000
8377,16.000000
8378,20.000000
8379,16.000000
8380,16.000000
8381,16.000000
8382,20.000000
8383,12.000000
8384,16.000000
8385,16.000000
8386,16.000000
8387,20.000000
8388,16.000000
8389,16.000000
8390,16.000000
8391,20.000000
8392,16.000000
8393,20.000000
8394,16.000000
8395,20.000000
8396,20.000000
8397,16.000000
8398,20.000000
8399,20.000000
8400,16.000000
8401,16.000000
8402,16.000000
8403,16.000000
8404,16.000000
8405,16.000000
8406,20.000000
8407,16.000000
8408,20.000000
8409,12.000000
8410,20.000000
8411,16.000000
8412,16.000000
8413,20.000000
8414,20.000000
8415,20.000000
8416,16.000000
8417,16.000000
8418,16.000000
8419,16.000000
8420,16.000000
8421,16.000000
8422,16.000000
8423,16.000000
8424,16.000000
8425,16.000000
8426,16.000000
8427,16.000000
8428,16.000000
8429,12.000000
8430,16.000000
8431,16.000000
8432,16.000000
8433,16.000000
8434,16.000000
8435,16.000000
8436,16.000000
8437,16.000000
8438,16.000000
8439,12.000000
8440,16.000000
8441,16.000000
8442,16.000000
8443,16.000000
8444,16.000000
8445,12.000000
8446,16.000000
8447,16.000000
8448,16.000000
8449,16.000000
8450,20.000000
8451,16.000000
8452,16.000000
8453,16.000000
8454,16.000000
8455,16.000000
8456,16.000000
8457,16.000000
8458,16.000000
8459,16.000000
8460,16.000000
8461,12.000000
8462,16.000000
8463,12.000000
8464,12.000000
8465,20.000000
8466,16.000000
8467,20.000000
8468,12.000000
8469,16.000000
8470,12.000000
8471,16.000000
8472,16.000000
8473,12.000000
8474,16.000000
8475,16.000000
8476,16.000000
8477,12.000000
8478,16.000000
8479,20.000000
8480,8.000000
8481,16.000000
8482,16.000000
8483,16.000000
8484,16.000000
8485,20.000000
8486,20.000000
8487,16.000000
8488,16.000000
8489,12.000000
8490,16.000000
8491,16.000000
8492,8.000000
8493,16.000000
8494,12.000000
8495,24.000000
8496,12.000000
8497,12.000000
8498,16.000000
8499,12.000000
8500,20.000000
8501,12.000000
8502,16.000000
8503,12.000000
8504,16.000000
8505,20.000000
8506,12.000000
8507,20.000000
8508,16.000000
8509,12.000000
8510,16.000000
8511,16.000000
8512,12.000000
8513,12.000000
8514,16.000000
8515,16.000000
8516,12.000000
8517,12.000000
8518,24.000000
8519,8.000000
8520,16.000000
8521,16.000000
8522,24.000000
8523,20.000000
8524,8.000000
8525,12.000000
8526,20.000000
8527,16.000000
8528,16.000000
8529,16.000000
8530,20.000000
8531,20.000000
8532,8.000000
8533,16.000000
8534,16.000000
8535,16.000000
8536,16.000000
8537,16.000000
8538,16.000000
8539,16.000000
8540,16.000000
8541,16.000000
8542,12.000000
8543,12.000000
8544,12.000000
8545,12.000000
8546,12.000000
8547,12.000000
8548,12.000000
8549,16.000000
8550,12.000000
8551,16.000000
8552,16.000000
8553,16.000000
8554,16.000000
8555,16.000000
8556,12.000000
8557,16.000000
8558,12.000000
8559,16.000000
8560,16.000000
8561,8.000000
8562,12.000000
8563,12.000000
8564,16.000000
8565,12.000000
8566,12.000000
8567,12.000000
8568,12.000000
8569,16.000000
8570,12.000000
8571,16.000000
8572,12.000000
8573,12.000000
8574,16.000000
8575,12.000000
8576,16.000000
8577,16.000000
8578,16.000000
8579,16.000000
8580,16.000000
8581,12.000000
8582,12.000000
8583,16.000000
8584,16.000000
8585,16.000000
8586,16.000000
8587,16.000000
8588,12.000000
8589,16.000000
8590,12.000000
8591,16.000000
8592,12.000000
8593,16.000000
8594,16.000000
8595,16.000000
8596,12.000000
8597,12.000000
8598,12.000000
8599,12.000000
8600,12.000000
8601,12.000000
8602,16.000000
8603,12.000000
8604,12.000000
8605,16.000000
8606,12.000000
8607,12.000000
8608,16.000000
8609,12.000000
8610,12.000000
8611,16.000000
8612,12.000000
8613,16.000000
8614,16.000000
8615,16.000000
8616,12.000000
8617,12.000000
8618,12.000000
8619,12.000000
8620,16.000000
8621,16.000000
8622,12.000000
8623,16.000000
8624,12.000000
8625,12.000000
8626,16.000000
8627,12.000000
8628,16.000000
8629,16.000000
8630,16.000000
8631,16.000000
8632,16.000000
8633,12.000000
8634,12.000000
8635,12.000000
8636,12.000000
8637,16.000000
8638,16.000000
8639,16.000000
8640,16.000000
8641,16.000000
8642,16.000000
8643,16.000000
8644,12.000000
8645,12.000000
8646,16.000000
8647,16.000000
8648,16.000000
8649,20.000000
8650,12.000000
8651,20.000000
8652,12.000000
8653,20.000000
8654,16.000000
8655,16.000000
8656,16.000000
8657,16.000000
8658,16.000000
8659,16.000000
8660,16.000000
8661,12.000000
8662,16.000000
8663,16.000000
8664,16.000000
8665,12.000000
8666,20.000000
8667,16.000000
8668,12.000000
8669,16.000000
8670,12.000000
8671,12.000000
8672,16.000000
8673,16.000000
8674,16.000000
8675,16.000000
8676,16.000000
8677,16.000000
8678,16.000000
8679,16.000000
8680,12.000000
8681,12.000000
8682,12.000000
8683,16.000000
8684,16.000000
8685,16.000000
8686,16.000000
8687,16.000000
8688,12.000000
8689,16.000000
8690,16.000000
8691,16.000000
8692,16.000000
8693,16.000000
8694,16.000000
8695,16.000000
8696,12.000000
8697,12.000000
8698,16.000000
8699,12.000000
8700,16.000000
8701,12.000000
8702,16.000000
8703,16.000000
8704,16.000000
8705,12.000000
8706,16.000000
8707,16.000000
8708,16.000000
8709,12.000000
8710,16.000000
8711,12.000000
8712,16.000000
8713,12.000000
8714,16.000000
8715,12.000000
8716,12.000000
8717,16.000000
8718,16.000000
8719,16.000000
8720,16.000000
8721,16.000000
8722,16.000000
8723,16.000000
8724,12.000000
8725,16.000000
8726,16.000000
8727,16.000000
8728,16.000000
8729,20.000000
8730,12.000000
8731,16.000000
8732,12.000000
8733,12.000000
8734,16.000000
8735,16.000000
8736,16.000000
8737,16.000000
8738,16.000000
8739,16.000000
8740,16.000000
8741,16.000000
8742,16.000000
8743,16.000000
8744,16.000000
8745,16.000000
8746,16.000000
8747,16.000000
8748,12.000000
8749,12.000000
